0,1,2,3,4,5,6,7,8
에스씨디(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,593","1,749","1,908",,503,547,362,
영업이익,49,35,52,,33,34,-4,
영업이익(발표기준),49,35,52,,33,34,-4,
세전계속사업이익,99,-13,52,,30,36,-5,
당기순이익,78,-10,38,,24,26,-5,
당기순이익(지배),78,-10,38,,24,26,-5,
당기순이익(비지배),,,,,,,,
자산총계,"1,291","1,392","1,560",,"1,599","1,602","1,488",
부채총계,267,385,526,,545,518,400,
자본총계,"1,025","1,007","1,034",,"1,054","1,084","1,088",
자본총계(지배),"1,025","1,007","1,034",,"1,054","1,084","1,088",
자본총계(비지배),,,,,,,,
자본금,242,242,242,,242,242,242,
영업활동현금흐름,24,37,119,,42,2,-5,
투자활동현금흐름,82,217,-7,,-5,-2,-8,
재무활동현금흐름,-15,-24,-8,,-10,0,0,
CAPEX,30,32,13,,5,4,12,
FCF,-7,6,106,,37,-2,-17,
이자발생부채,8,2,2,,2,2,2,
영업이익률,3.10,1.99,2.73,,6.55,6.24,-0.99,
순이익률,4.91,-0.57,1.97,,4.79,4.83,-1.38,
ROE(%),7.83,-0.98,3.68,,6.47,9.00,6.60,
ROA(%),6.27,-0.74,2.54,,4.40,6.26,4.61,
부채비율,26.04,38.21,50.85,,51.65,47.74,36.75,
자본유보율,329.98,319.88,332.41,,338.38,349.33,347.25,
EPS(원),162,-21,78,,50,55,-10,
PER(배),6.92,N/A,21.63,,11.29,11.99,13.20,
BPS(원),"2,120","2,083","2,140",,"2,182","2,244","2,251",
PBR(배),0.53,0.63,0.78,,0.71,1.04,0.84,
현금DPS(원),30,15,20,,,,,
현금배당수익률,2.68,1.14,1.19,,,,,
현금배당성향(%),18.53,-73.07,25.76,,0.00,,0.00,
발행주식수(보통주),"48,329,564","48,329,564","48,329,564",,"48,329,564","48,329,564",,
