0,1,2,3,4,5,6,7,8
한국공항(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,261","5,038","2,989",,749,878,869,
영업이익,247,224,-490,,-82,47,-2,
영업이익(발표기준),247,224,-490,,-82,47,-2,
세전계속사업이익,243,217,-533,,-76,49,2,
당기순이익,188,163,-475,,-64,38,1,
당기순이익(지배),188,163,-475,,-64,38,1,
당기순이익(비지배),,,,,,,,
자산총계,"4,244","4,647","4,254",,"4,212","3,894","3,980",
부채총계,"1,053","1,417","1,528",,"1,536","1,178","1,261",
자본총계,"3,191","3,230","2,725",,"2,676","2,715","2,719",
자본총계(지배),"3,191","3,230","2,725",,"2,676","2,715","2,719",
자본총계(비지배),,,,,,,,
자본금,158,158,158,,158,158,158,
영업활동현금흐름,117,396,227,,-56,10,150,
투자활동현금흐름,-137,-193,691,,-213,129,68,
재무활동현금흐름,-17,-144,142,,-18,-312,-10,
CAPEX,110,108,74,,32,21,16,
FCF,7,287,153,,-88,-11,134,
이자발생부채,1,405,578,,570,263,243,
영업이익률,4.69,4.45,-16.39,,-10.97,5.36,-0.24,
순이익률,3.58,3.23,-15.88,,-8.53,4.30,0.16,
ROE(%),5.93,5.07,-15.94,,-14.50,-8.28,-5.43,
ROA(%),4.48,3.66,-10.66,,-9.45,-5.59,-3.61,
부채비율,33.00,43.86,56.07,,57.38,43.40,46.36,
자본유보율,"1,660.32","1,686.28","1,376.47",,"1,339.72","1,370.69","1,378.31",
EPS(원),"5,949","5,136","-14,989",,"-2,018","1,193",43,
PER(배),7.18,8.80,N/A,,N/A,N/A,N/A,
BPS(원),"104,347","105,627","89,114",,"87,513","88,787","88,916",
PBR(배),0.41,0.43,0.42,,0.47,0.52,0.62,
현금DPS(원),"1,000","1,000",,,,,,
현금배당수익률,2.34,2.21,,,,,,
현금배당성향(%),16.24,18.80,0.00,,0.00,,0.00,
발행주식수(보통주),"3,166,355","3,166,355","3,166,355",,"3,166,355",,,
