0,1,2,3,4,5,6,7,8
이노뎁(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,345,608,667,,85,195,85,
영업이익,-24,29,56,,-28,15,-21,
영업이익(발표기준),-24,29,56,,-28,15,-21,
세전계속사업이익,-32,17,55,,-27,17,-20,
당기순이익,-32,17,51,,-27,17,-19,
당기순이익(지배),-32,17,51,,-27,17,-19,
당기순이익(비지배),,,,,,,,
자산총계,210,262,363,,299,553,487,
부채총계,149,182,154,,117,159,103,
자본총계,62,80,209,,182,393,384,
자본총계(지배),62,80,209,,182,393,384,
자본총계(비지배),,,,,,,,
자본금,25,25,29,,29,35,37,
영업활동현금흐름,-21,65,102,,-64,76,-110,
투자활동현금흐름,-41,11,-58,,-16,-87,-66,
재무활동현금흐름,60,-15,-11,,-2,193,9,
CAPEX,6,2,64,,7,3,1,
FCF,-27,62,38,,-71,73,-111,
이자발생부채,51,61,8,,7,8,8,
영업이익률,-6.98,4.79,8.45,,-33.22,7.71,-25.27,
순이익률,-9.39,2.72,7.61,,-31.66,8.51,-22.28,
ROE(%),-41.51,23.32,35.10,,,,,
ROA(%),-17.31,7.00,16.25,,,,,
부채비율,241.00,227.15,73.36,,64.36,40.54,26.73,
자본유보율,122.09,184.26,585.64,,493.56,"1,008.61",951.29,
EPS(원),-624,298,911,,-461,273,-263,
PER(배),,,,,,,,
BPS(원),"1,111","1,443","3,566",,"3,104","5,662","5,266",
PBR(배),0.00,0.00,0.00,,0.00,2.87,3.99,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"4,991,664","4,995,244","5,868,635",,"5,868,635","6,950,135","7,302,549",
