0,1,2,3,4,5,6,7,8
넥스트아이(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,872,561,348,,57,78,86,
영업이익,84,-16,-104,,-19,-9,4,
영업이익(발표기준),84,-16,-104,,-19,-9,4,
세전계속사업이익,-50,-78,513,,-28,-18,4,
당기순이익,-70,-30,419,,-29,-17,3,
당기순이익(지배),-76,-59,429,,-31,-16,-1,
당기순이익(비지배),6,29,-10,,2,0,4,
자산총계,"1,776","1,746","1,661",,"1,593","1,530","1,568",
부채총계,588,627,455,,415,356,371,
자본총계,"1,188","1,119","1,206",,"1,178","1,174","1,197",
자본총계(지배),828,793,"1,178",,"1,147","1,144","1,164",
자본총계(비지배),,326,28,,30,30,34,
자본금,79,79,79,,79,79,79,
영업활동현금흐름,11,-65,-154,,11,-66,19,
투자활동현금흐름,61,-253,284,,59,80,-2,
재무활동현금흐름,381,56,-160,,-12,-2,0,
CAPEX,57,28,67,,4,0,0,
FCF,-45,-93,-221,,7,-66,19,
이자발생부채,406,448,256,,259,263,266,
영업이익률,9.61,-2.92,-29.76,,-33.85,-12.05,4.54,
순이익률,-8.01,-5.41,120.39,,-51.08,-21.20,3.63,
ROE(%),-10.14,-7.29,43.56,,40.51,42.66,43.86,
ROA(%),-4.41,-1.72,24.59,,23.97,25.79,28.51,
부채비율,49.50,56.05,37.69,,35.26,30.35,30.99,
자본유보율,973.70,910.47,"1,399.35",,"1,344.38","1,323.90","1,322.71",
EPS(원),-111,-77,557,,-40,-21,-1,
PER(배),N/A,N/A,2.98,,2.60,3.48,2.81,
BPS(원),"1,099","1,052","1,564",,"1,522","1,519","1,544",
PBR(배),2.05,1.52,1.06,,0.88,1.22,1.00,
현금DPS(원),7,0,17,,0,0,0,
현금배당수익률,0.31,0.00,1.02,,,,,
현금배당성향(%),-6.93,0.00,2.98,,,,0.00,
발행주식수(보통주),"77,116,173","77,116,173","77,116,173",,"77,116,173","77,116,173","77,116,173",
