0,1,2,3,4,5,6,7,8
모두투어(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,650","2,972",548,144,24,31,35,49
영업이익,166,32,-212,-257,-43,-62,-102,-50
영업이익(발표기준),166,32,-212,,-43,-62,-102,
세전계속사업이익,158,63,-641,-229,-39,-29,-99,-43
당기순이익,122,23,-647,-205,-26,-30,-99,-60
당기순이익(지배),126,18,-645,-208,-28,-31,-100,-46
당기순이익(비지배),-4,5,-2,,1,1,0,
자산총계,"3,346","4,206","2,566","2,208","2,497","2,421","2,301","2,208"
부채총계,"1,734","2,681","1,759","1,613","1,658","1,652","1,636","1,613"
자본총계,"1,612","1,525",807,596,839,769,666,596
자본총계(지배),"1,333","1,241",525,304,531,459,352,304
자본총계(비지배),,284,282,,308,310,314,
자본금,94,94,94,95,94,94,94,95
영업활동현금흐름,344,261,-740,-323,-60,-50,-83,
투자활동현금흐름,-182,-362,349,213,62,183,108,
재무활동현금흐름,-128,80,-48,50,-17,-14,-15,
CAPEX,29,267,7,17,2,,,
FCF,315,-6,-747,-282,-61,-50,-83,
이자발생부채,471,"1,305","1,338",,"1,325","1,318","1,307",
영업이익률,4.55,1.08,-38.71,-179.27,-174.85,-203.57,-291.43,-100.68
순이익률,3.34,0.76,-118.15,-143.03,-107.95,-98.77,-284.79,-121.62
ROE(%),9.31,1.39,-73.08,-50.19,-78.19,-72.63,-86.66,
ROA(%),3.55,0.60,-19.11,-8.60,-22.69,-19.09,-20.75,
부채비율,107.57,175.78,218.02,270.82,197.57,214.77,245.62,270.82
자본유보율,"1,582.22","1,529.60",807.59,,815.95,738.06,625.68,
EPS(원),664,95,"-3,414","-1,101",-146,-166,-527,-243
PER(배),36.29,192.37,N/A,N/A,N/A,N/A,N/A,
BPS(원),"7,441","7,018","3,023","1,751","3,059","2,645","2,027","1,751"
PBR(배),3.24,2.59,6.80,14.31,7.22,9.96,13.64,14.31
현금DPS(원),350,120,,62,,,,
현금배당수익률,1.45,0.66,,0.25,,,,
현금배당성향(%),49.97,118.68,0.00,-5.68,0.00,,0.00,
발행주식수(보통주),"18,900,000","18,900,000","18,900,000",,"18,900,000","18,900,000",,
