0,1,2,3,4,5,6,7,8
에코프로에이치엔(소재),,,,,"2021/03
									
(IFRS별도)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,,,,,,174,344,
영업이익,,,,,,27,54,
영업이익(발표기준),,,,,,27,54,
세전계속사업이익,,,,,,27,54,
당기순이익,,,,,,23,54,
당기순이익(지배),,,,,,23,54,
당기순이익(비지배),,,,,,,,
자산총계,,,,,,"1,037","1,145",
부채총계,,,,,,539,551,
자본총계,,,,,,498,594,
자본총계(지배),,,,,,498,594,
자본총계(비지배),,,,,,,,
자본금,,,,,,19,77,
영업활동현금흐름,,,,,,63,-53,
투자활동현금흐름,,,,,,-34,-7,
재무활동현금흐름,,,,,,-39,20,
CAPEX,,,,,,9,8,
FCF,,,,,,54,-60,
이자발생부채,,,,,,350,330,
영업이익률,,,,,,15.72,15.71,
순이익률,,,,,,12.93,15.80,
ROE(%),,,,,,,,
ROA(%),,,,,,,,
부채비율,,,,,,108.16,92.67,
자본유보율,,,,,,"2,705.24",676.63,
EPS(원),,,,,,227,355,
PER(배),,,,,,,,
BPS(원),,,,,,"3,260","3,883",
PBR(배),,,,,,12.12,25.62,
현금DPS(원),,,,,,0,0,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,,,0.00,0.00,
발행주식수(보통주),,,,,,"15,304,932","15,304,932",
