0,1,2,3,4,5,6,7,8
센트럴인사이트(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,360,412,292,,48,40,30,
영업이익,-60,-79,-60,,-20,-15,-15,
영업이익(발표기준),-60,-79,-60,,-20,-15,-15,
세전계속사업이익,47,-142,-82,,-18,-28,-13,
당기순이익,15,-164,-59,,-18,-28,-13,
당기순이익(지배),15,-164,-59,,-18,-28,-13,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,725,511,265,,358,356,330,
부채총계,482,440,116,,82,108,95,
자본총계,243,71,149,,276,248,235,
자본총계(지배),242,70,149,,276,247,235,
자본총계(비지배),,1,0,,0,0,0,
자본금,419,429,53,,68,68,68,
영업활동현금흐름,-37,-78,-119,,-77,-10,-4,
투자활동현금흐름,163,185,136,,-4,-59,17,
재무활동현금흐름,-137,-91,-22,,108,32,-2,
CAPEX,4,5,3,,2,0,5,
FCF,-41,-83,-122,,-79,-10,-9,
이자발생부채,294,224,55,,19,53,50,
영업이익률,-16.76,-19.22,-20.67,,-41.04,-37.54,-48.98,
순이익률,4.09,-39.81,-20.17,,-38.07,-70.84,-41.30,
ROE(%),6.16,-105.01,-53.41,,-49.38,-55.83,-62.09,
ROA(%),2.16,-26.56,-15.17,,-24.78,-24.34,-25.86,
부채비율,197.98,618.88,77.41,,29.63,43.72,40.47,
자본유보율,-25.27,-69.44,257.47,,367.45,325.83,307.41,
EPS(원),181,"-2,004",-665,,-144,-208,-92,
PER(배),15.31,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"3,183",865,"1,394",,"2,027","1,819","1,727",
PBR(배),0.87,3.01,6.60,,1.23,1.37,1.44,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"8,142,801","8,337,223","10,695,682",,"13,589,892","13,589,892","13,589,892",
