0,1,2,3,4,5,6,7,8
유비쿼스(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,953,"1,039","1,105",,318,406,341,
영업이익,167,122,190,,70,87,73,
영업이익(발표기준),167,122,190,,70,87,73,
세전계속사업이익,170,135,199,,91,103,78,
당기순이익,149,111,161,,71,80,57,
당기순이익(지배),149,111,161,,71,80,57,
당기순이익(비지배),,,,,,,,
자산총계,"1,119","1,278","1,420",,"1,435","1,534","1,560",
부채총계,318,396,400,,376,394,364,
자본총계,801,882,"1,021",,"1,059","1,140","1,196",
자본총계(지배),801,882,"1,021",,"1,059","1,140","1,196",
자본총계(비지배),,,,,,,,
자본금,26,26,51,,51,51,51,
영업활동현금흐름,158,196,196,,-72,110,29,
투자활동현금흐름,-171,-11,-136,,-50,-16,-121,
재무활동현금흐름,24,-44,-61,,-4,-36,-3,
CAPEX,8,1,4,,0,3,1,
FCF,150,196,192,,-72,107,28,
이자발생부채,50,65,37,,38,34,31,
영업이익률,17.52,11.76,17.16,,21.91,21.41,21.29,
순이익률,15.62,10.72,14.57,,22.48,19.81,16.70,
ROE(%),20.13,13.24,16.92,,20.46,21.94,22.09,
ROA(%),14.72,9.29,11.93,,14.80,16.57,16.94,
부채비율,39.74,44.90,39.16,,35.47,34.57,30.39,
자본유보율,"3,028.66","3,343.49","1,891.37",,"1,966.81","2,123.91","2,234.98",
EPS(원),"1,453","1,087","1,571",,697,786,555,
PER(배),13.06,13.07,15.78,,11.24,10.82,8.94,
BPS(원),"7,819","8,607","9,965",,"10,341","11,128","11,680",
PBR(배),2.43,1.65,2.49,,2.12,2.17,1.80,
현금DPS(원),300,225,320,,0,0,0,
현금배당수익률,1.58,1.58,1.29,,,,,
현금배당성향(%),20.65,20.69,20.36,,0.00,0.00,0.00,
발행주식수(보통주),"10,245,706","10,245,706","10,245,706",,"10,245,706","10,245,706","10,245,706",
