0,1,2,3,4,5,6,7,8
티엘아이(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,485,420,367,,91,82,70,
영업이익,-190,3,-79,,-22,-15,-12,
영업이익(발표기준),-190,3,-79,,-22,-15,-12,
세전계속사업이익,-210,21,-68,,-18,-8,-10,
당기순이익,-207,30,-73,,-9,-10,-13,
당기순이익(지배),-207,33,-61,,-5,-8,-9,
당기순이익(비지배),0,-3,-13,,-4,-3,-4,
자산총계,781,818,732,,756,719,706,
부채총계,93,50,74,,62,55,69,
자본총계,688,768,658,,695,665,637,
자본총계(지배),656,732,633,,668,643,621,
자본총계(비지배),32,36,25,,27,22,15,
자본금,49,49,49,,49,49,49,
영업활동현금흐름,23,28,-74,,-9,-4,-11,
투자활동현금흐름,-62,-9,65,,50,2,-2,
재무활동현금흐름,-22,27,-12,,0,0,10,
CAPEX,2,2,3,,1,,2,
FCF,21,27,-77,,-10,-4,-13,
이자발생부채,0,1,1,,0,1,12,
영업이익률,-39.17,0.60,-21.42,,-24.28,-18.01,-17.49,
순이익률,-42.63,7.26,-20.00,,-9.50,-12.72,-18.25,
ROE(%),-26.55,4.80,-8.89,,-8.02,-6.07,-4.24,
ROA(%),-22.75,3.81,-9.48,,-8.81,-7.07,-5.46,
부채비율,13.48,6.52,11.26,,8.86,8.23,10.84,
자본유보율,"1,518.77","1,568.20","1,429.74",,"1,420.01","1,404.51","1,387.64",
EPS(원),"-2,094",337,-615,,-49,-77,-88,
PER(배),N/A,14.81,N/A,,N/A,N/A,N/A,
BPS(원),"8,505","9,516","8,565",,"9,039","8,705","8,412",
PBR(배),0.51,0.52,0.96,,1.25,1.11,0.75,
현금DPS(원),0,100,,,,,,
현금배당수익률,0.00,2.00,,,,,,
현금배당성향(%),0.00,23.11,0.00,,0.00,,0.00,
발행주식수(보통주),"9,872,720","9,872,720","9,872,720",,"9,872,720",,,
