0,1,2,3,4,5,6,7,8
케이피에스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,406,142,152,,4,7,8,
영업이익,82,-10,-4,,-15,-21,-21,
영업이익(발표기준),82,-10,-4,,-15,-21,-21,
세전계속사업이익,83,-2,-23,,-18,-30,-19,
당기순이익,68,-3,-25,,-18,-32,-19,
당기순이익(지배),68,-3,-24,,-16,-30,-17,
당기순이익(비지배),,,-1,,-2,-2,-3,
자산총계,382,387,770,,757,729,"1,043",
부채총계,73,84,261,,266,132,366,
자본총계,309,303,509,,492,597,677,
자본총계(지배),309,303,502,,486,593,676,
자본총계(비지배),,,8,,5,4,1,
자본금,21,21,77,,77,90,90,
영업활동현금흐름,24,-7,-17,,-7,-15,-12,
투자활동현금흐름,-26,9,-95,,0,-57,-342,
재무활동현금흐름,-6,41,387,,0,0,313,
CAPEX,53,0,10,,1,0,0,
FCF,-29,-8,-28,,-7,-15,-13,
이자발생부채,9,56,207,,213,100,319,
영업이익률,20.17,-6.86,-2.54,,-328.98,-295.73,-252.97,
순이익률,16.75,-2.44,-16.74,,-410.87,-437.04,-239.49,
ROE(%),,-1.13,-5.98,,-12.58,-12.77,-10.78,
ROA(%),,-0.90,-4.41,,-8.76,-10.15,-7.99,
부채비율,23.66,27.57,51.17,,54.06,22.11,54.09,
자본유보율,"1,337.37","1,302.39",549.08,,528.34,559.11,649.22,
EPS(원),531,-27,-164,,-105,-170,-93,
PER(배),4.93,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"2,408","2,357","3,270",,"3,164","3,314","3,758",
PBR(배),1.09,1.93,6.16,,4.68,5.31,3.59,
현금DPS(원),33,0,0,,0,0,0,
현금배당수익률,1.27,0.00,0.00,,,,,
현금배당성향(%),6.29,0.00,0.00,,,,0.00,
발행주식수(보통주),"12,837,000","12,856,890","15,339,588",,"15,365,208","17,899,253","17,985,533",
