0,1,2,3,4,5,6,7,8
바디텍메드(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,662,728,"1,441",,351,419,439,
영업이익,65,150,660,,133,166,160,
영업이익(발표기준),65,150,660,,133,166,160,
세전계속사업이익,-18,131,602,,151,169,178,
당기순이익,-25,119,483,,123,137,153,
당기순이익(지배),-17,116,455,,115,129,143,
당기순이익(비지배),-8,2,28,,8,8,10,
자산총계,"1,034","1,013","1,635",,"1,696","1,740","1,938",
부채총계,354,242,374,,355,284,361,
자본총계,680,771,"1,261",,"1,342","1,455","1,577",
자본총계(지배),653,735,"1,199",,"1,269","1,371","1,480",
자본총계(비지배),,36,62,,73,84,97,
자본금,234,235,235,,235,235,235,
영업활동현금흐름,53,172,446,,194,65,168,
투자활동현금흐름,20,-9,-399,,-190,147,-39,
재무활동현금흐름,-41,-187,-41,,-37,-85,-37,
CAPEX,36,47,41,,33,17,87,
FCF,17,125,406,,161,49,82,
이자발생부채,264,160,119,,83,77,78,
영업이익률,9.81,20.63,45.80,,38.04,39.62,36.51,
순이익률,-3.73,16.34,33.52,,34.97,32.70,34.89,
ROE(%),-2.54,16.78,47.04,,53.79,49.90,44.79,
ROA(%),-2.34,11.62,36.50,,42.28,40.86,35.63,
부채비율,52.07,31.33,29.64,,26.45,19.54,22.87,
자본유보율,203.59,243.50,430.76,,459.81,515.80,573.38,
EPS(원),-72,497,"1,938",,489,549,608,
PER(배),N/A,19.43,12.23,,7.32,9.54,7.54,
BPS(원),"2,823","3,203","5,202",,"5,508","5,987","6,507",
PBR(배),3.79,3.01,4.56,,3.08,3.80,2.77,
현금DPS(원),50,50,200,,,,,
현금배당수익률,0.47,0.52,0.84,,,,,
현금배당성향(%),-68.43,9.86,10.13,,0.00,,0.00,
발행주식수(보통주),"23,418,328","23,468,542","23,486,560",,"23,486,560","23,486,560","23,486,560",
