0,1,2,3,4,5,6,7,8
젬백스링크(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,529,951,934,,243,298,261,
영업이익,-3,59,37,,11,10,10,
영업이익(발표기준),-3,59,37,,11,10,10,
세전계속사업이익,-77,66,138,,35,87,42,
당기순이익,-122,34,97,,30,78,30,
당기순이익(지배),-233,34,97,,30,78,30,
당기순이익(비지배),112,,,,,,,
자산총계,"1,890","1,877","2,008",,"1,996","2,300","2,293",
부채총계,778,551,518,,476,646,608,
자본총계,"1,112","1,326","1,490",,"1,520","1,654","1,684",
자본총계(지배),"1,112","1,326","1,490",,"1,520","1,654","1,684",
자본총계(비지배),,,,,,,,
자본금,62,72,79,,79,83,83,
영업활동현금흐름,30,-50,-68,,-46,80,6,
투자활동현금흐름,-705,57,56,,59,59,133,
재무활동현금흐름,656,-53,23,,-34,209,-114,
CAPEX,79,3,1,,1,4,2,
FCF,-49,-53,-69,,-47,76,4,
이자발생부채,671,442,401,,367,521,409,
영업이익률,-0.52,6.18,3.96,,4.44,3.35,3.96,
순이익률,-23.03,3.54,10.39,,12.21,26.21,11.70,
ROE(%),-33.13,2.76,6.89,,8.93,10.81,10.81,
ROA(%),-4.26,1.79,5.00,,6.69,7.91,8.06,
부채비율,69.99,41.54,34.75,,31.35,39.09,36.12,
자본유보율,"1,762.20","1,742.19","1,799.37",,"1,837.20","1,892.44","1,929.13",
EPS(원),-395,52,127,,38,97,37,
PER(배),N/A,29.47,11.13,,9.34,9.37,7.37,
BPS(원),"1,886","1,839","1,897",,"1,934","1,990","2,027",
PBR(배),0.97,0.83,0.74,,0.79,0.99,0.77,
현금DPS(원),0,10,0,,0,0,0,
현금배당수익률,0.00,0.66,0.00,,,,,
현금배당성향(%),0.00,21.42,0.00,,0.00,,0.00,
발행주식수(보통주),"61,629,126","72,111,959","78,565,284",,"78,565,284","83,095,755","83,095,755",
