0,1,2,3,4,5,6,7,8
신세계건설(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"10,843","10,162","9,568",,"2,603","3,553","2,867",
영업이익,218,242,206,,94,154,110,
영업이익(발표기준),218,242,206,,94,154,110,
세전계속사업이익,289,221,148,,77,160,76,
당기순이익,431,175,122,,61,127,60,
당기순이익(지배),431,175,122,,61,127,60,
당기순이익(비지배),,,,,,,,
자산총계,"7,571","7,777","7,656",,"8,376","9,140","8,030",
부채총계,"5,614","5,802","5,632",,"6,327","6,968","5,802",
자본총계,"1,956","1,976","2,024",,"2,049","2,172","2,228",
자본총계(지배),"1,956","1,976","2,024",,"2,049","2,172","2,228",
자본총계(비지배),,,,,,,,
자본금,200,200,200,,200,200,200,
영업활동현금흐름,636,602,363,,"1,113",101,337,
투자활동현금흐름,-127,-4,-218,,-204,-66,2,
재무활동현금흐름,-110,-196,-619,,-23,19,-36,
CAPEX,53,40,116,,15,24,15,
FCF,583,562,247,,"1,098",77,322,
이자발생부채,599,953,498,,477,473,694,
영업이익률,2.02,2.38,2.16,,3.62,4.35,3.83,
순이익률,3.97,1.72,1.28,,2.33,3.58,2.09,
ROE(%),24.25,8.91,6.12,,8.30,12.86,14.89,
ROA(%),6.00,2.28,1.59,,2.08,3.14,3.92,
부채비율,286.96,293.63,278.28,,308.84,320.83,260.46,
자본유보율,648.76,700.19,723.77,,736.13,797.71,825.62,
EPS(원),"10,769","4,379","3,058",,"1,518","3,179","1,496",
PER(배),2.22,6.01,8.78,,11.26,6.87,5.15,
BPS(원),"48,912","49,395","50,598",,"51,216","54,295","55,690",
PBR(배),0.49,0.53,0.53,,0.91,0.84,0.73,
현금DPS(원),750,800,800,,0,0,0,
현금배당수익률,3.13,3.04,2.98,,,,,
현금배당성향(%),6.96,18.27,26.16,,0.00,0.00,0.00,
발행주식수(보통주),"4,000,000","4,000,000","4,000,000",,"4,000,000","4,000,000",,
