0,1,2,3,4,5,6,7,8
삼천리자전거(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,796,871,"1,208",,440,432,292,
영업이익,-170,-82,109,,95,37,24,
영업이익(발표기준),-170,-82,109,,95,37,24,
세전계속사업이익,-195,-33,149,,93,10,17,
당기순이익,-154,-83,132,,73,9,11,
당기순이익(지배),-140,-78,132,,73,9,11,
당기순이익(비지배),-14,-6,,,,,,
자산총계,"1,618","1,467","1,269",,"1,500","1,321","1,303",
부채총계,728,672,335,,516,297,280,
자본총계,890,795,934,,984,"1,024","1,022",
자본총계(지배),889,795,934,,984,"1,024","1,022",
자본총계(비지배),,,,,,,,
자본금,66,66,66,,66,66,66,
영업활동현금흐름,-81,42,138,,48,93,67,
투자활동현금흐름,-30,28,316,,-1,33,2,
재무활동현금흐름,79,-76,-398,,123,-219,-2,
CAPEX,15,2,0,,2,1,0,
FCF,-96,40,138,,47,93,67,
이자발생부채,593,551,198,,326,131,129,
영업이익률,-21.33,-9.46,9.02,,21.65,8.58,8.13,
순이익률,-19.30,-9.55,10.89,,16.63,2.03,3.84,
ROE(%),-14.59,-9.21,15.21,,22.16,40.06,37.05,
ROA(%),-9.34,-5.39,9.62,,12.95,25.72,25.02,
부채비율,81.73,84.52,35.83,,52.50,29.03,27.43,
자본유보율,"1,330.49","1,216.46","1,419.40",,"1,493.31","1,531.35","1,548.24",
EPS(원),"-1,053",-584,991,,551,66,84,
PER(배),N/A,N/A,9.07,,8.89,5.41,3.97,
BPS(원),"7,367","6,586","7,738",,"8,148","8,482","8,467",
PBR(배),0.87,0.82,1.16,,1.62,1.63,1.13,
현금DPS(원),0,0,200,,0,0,0,
현금배당수익률,0.00,0.00,2.22,,,,,
현금배당성향(%),0.00,0.00,18.35,,0.00,0.00,0.00,
발행주식수(보통주),"13,273,577","13,273,577","13,273,577",,"13,273,577",,,
