0,1,2,3,4,5,6,7,8
써니전자(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,187,256,164,,41,40,43,
영업이익,6,42,12,,6,2,8,
영업이익(발표기준),6,42,12,,6,2,8,
세전계속사업이익,0,14,74,,16,7,21,
당기순이익,38,6,58,,16,3,21,
당기순이익(지배),38,6,58,,16,3,21,
당기순이익(비지배),0,,,,,,,
자산총계,546,615,654,,677,678,701,
부채총계,125,76,16,,22,21,23,
자본총계,421,539,638,,654,657,678,
자본총계(지배),421,539,638,,654,657,678,
자본총계(비지배),,,,,,,,
자본금,159,178,184,,184,184,184,
영업활동현금흐름,10,54,36,,8,2,-1,
투자활동현금흐름,-41,-162,-85,,-9,-5,-2,
재무활동현금흐름,98,-2,-2,,0,0,0,
CAPEX,1,2,2,,,,,
FCF,9,52,33,,8,2,-1,
이자발생부채,77,23,3,,3,2,2,
영업이익률,3.46,16.49,7.31,,14.03,5.88,18.33,
순이익률,20.29,2.40,35.55,,39.69,7.11,47.54,
ROE(%),9.42,1.28,9.92,,10.31,8.18,7.63,
ROA(%),7.98,1.06,9.20,,9.61,7.94,7.41,
부채비율,29.66,14.14,2.51,,3.43,3.12,3.44,
자본유보율,164.26,202.48,247.42,,256.23,257.78,268.99,
EPS(원),126,20,170,,46,8,59,
PER(배),18.36,196.86,30.03,,19.28,24.87,23.53,
BPS(원),"1,405","1,598","1,832",,"1,878","1,886","1,946",
PBR(배),1.65,2.41,2.78,,1.84,1.96,1.73,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"29,976,480","33,058,260","34,845,011",,"34,845,011","34,845,011","34,845,011",
