0,1,2,3,4,5,6,7,8
조아제약(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,631,675,654,,137,141,147,
영업이익,13,-4,-18,,-14,-26,-9,
영업이익(발표기준),13,-4,-18,,-14,-26,-9,
세전계속사업이익,4,-12,-18,,-13,-14,-7,
당기순이익,6,-11,-16,,-13,-14,-18,
당기순이익(지배),6,-9,-13,,-12,-18,-17,
당기순이익(비지배),0,-2,-3,,-1,4,-1,
자산총계,840,867,824,,839,841,850,
부채총계,311,350,256,,284,299,326,
자본총계,529,517,567,,555,542,524,
자본총계(지배),540,531,583,,572,555,538,
자본총계(비지배),,-13,-16,,-17,-13,-14,
자본금,142,142,155,,155,155,155,
영업활동현금흐름,20,42,19,,-11,9,9,
투자활동현금흐름,-14,-24,-40,,-11,-3,-15,
재무활동현금흐름,-12,-21,-38,,25,4,23,
CAPEX,20,14,36,,2,9,15,
FCF,1,28,-17,,-14,0,-6,
이자발생부채,164,181,102,,136,139,162,
영업이익률,2.10,-0.54,-2.73,,-10.46,-18.73,-6.17,
순이익률,0.98,-1.66,-2.46,,-9.23,-10.20,-12.47,
ROE(%),1.19,-1.69,-2.37,,-2.99,-7.20,-10.71,
ROA(%),0.74,-1.31,-1.90,,-2.39,-4.80,-7.04,
부채비율,58.84,67.62,45.17,,51.22,55.22,62.24,
자본유보율,284.62,275.57,279.80,,272.23,261.33,250.09,
EPS(원),23,-32,-44,,-38,-58,-56,
PER(배),192.74,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,906","1,865","1,882",,"1,845","1,791","1,737",
PBR(배),2.29,2.03,2.65,,2.29,2.50,2.45,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"28,310,231","28,445,001","30,979,827",,"30,979,827","30,979,827","30,979,827",
