0,1,2,3,4,5,6,7,8
코프라(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,614","1,829","1,509",,472,509,516,
영업이익,63,91,115,,41,62,65,
영업이익(발표기준),63,91,115,,41,62,65,
세전계속사업이익,58,111,164,,56,97,85,
당기순이익,48,90,127,,45,71,70,
당기순이익(지배),48,90,127,,45,71,70,
당기순이익(비지배),,,,,,,,
자산총계,"1,674","1,564","1,504",,"1,584","1,628","1,757",
부채총계,657,473,317,,366,335,380,
자본총계,"1,017","1,091","1,187",,"1,218","1,293","1,376",
자본총계(지배),"1,017","1,091","1,187",,"1,218","1,293","1,376",
자본총계(비지배),,,,,,,,
자본금,106,106,106,,106,106,106,
영업활동현금흐름,-92,179,201,,69,4,-1,
투자활동현금흐름,169,-77,-118,,-62,7,-42,
재무활동현금흐름,-72,-23,-109,,8,-32,44,
CAPEX,73,5,19,,0,2,0,
FCF,-165,175,181,,69,2,-1,
이자발생부채,148,142,64,,75,63,111,
영업이익률,3.92,5.00,7.65,,8.69,12.27,12.54,
순이익률,3.00,4.90,8.44,,9.60,13.99,13.66,
ROE(%),4.85,8.50,11.19,,12.68,16.14,17.56,
ROA(%),3.13,5.54,8.30,,9.42,12.65,13.70,
부채비율,64.58,43.35,26.75,,30.04,25.92,27.65,
자본유보율,857.33,926.07,"1,037.91",,"1,059.68","1,129.01","1,195.73",
EPS(원),229,424,603,,214,337,334,
PER(배),12.49,8.78,6.90,,8.37,7.24,7.87,
BPS(원),"4,817","5,167","5,854",,"6,007","6,376","6,788",
PBR(배),0.59,0.72,0.71,,0.97,1.04,1.22,
현금DPS(원),70,70,100,,0,0,0,
현금배당수익률,2.44,1.88,2.40,,,,,
현금배당성향(%),30.52,16.49,15.91,,,,0.00,
발행주식수(보통주),"21,115,634","21,115,634","21,115,634",,"21,115,634","21,115,634","21,115,634",
