0,1,2,3,4,5,6,7,8
이아이디(에너지),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,213","1,410","1,652",,444,674,490,
영업이익,-34,15,-17,,-43,19,-71,
영업이익(발표기준),-34,15,-17,,-43,19,-71,
세전계속사업이익,-67,18,-218,,-57,237,-58,
당기순이익,-67,5,-224,,-57,238,-58,
당기순이익(지배),-67,5,-216,,-40,214,-52,
당기순이익(비지배),0,,-8,,-17,24,-6,
자산총계,800,"2,053","2,259",,"2,295","3,006","3,869",
부채총계,61,673,786,,776,"1,203","1,828",
자본총계,739,"1,379","1,472",,"1,519","1,803","2,041",
자본총계(지배),734,"1,375","1,438",,"1,502","1,742","1,987",
자본총계(비지배),,4,34,,17,61,55,
자본금,484,"1,097","1,447",,"1,547","1,547","1,671",
영업활동현금흐름,-76,-67,-198,,-140,34,49,
투자활동현금흐름,123,"-1,033",191,,-91,78,"-1,407",
재무활동현금흐름,-102,"1,253",-36,,146,464,914,
CAPEX,10,3,10,,0,1,5,
FCF,-86,-70,-208,,-140,34,44,
이자발생부채,47,459,419,,465,903,"1,523",
영업이익률,-2.84,1.05,-1.05,,-9.63,2.76,-14.52,
순이익률,-5.53,0.33,-13.58,,-12.82,35.23,-11.80,
ROE(%),-9.44,0.44,-15.35,,-19.82,1.63,2.69,
ROA(%),-7.46,0.33,-10.41,,-14.19,0.88,1.76,
부채비율,8.30,48.81,53.42,,51.09,66.74,89.55,
자본유보율,99.76,38.35,9.87,,6.62,18.99,24.89,
EPS(원),-36,1,-38,,-5,28,-6,
PER(배),N/A,174.09,N/A,,N/A,166.36,72.02,
BPS(원),303,251,199,,194,225,238,
PBR(배),0.64,0.89,1.63,,2.08,2.72,1.75,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"242,188,696","548,342,542","723,342,542",,"773,342,542","773,342,542","835,583,205",
