0,1,2,3,4,5,6,7,8
녹십자웰빙(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,539,669,756,,213,230,215,
영업이익,84,76,23,,6,31,35,
영업이익(발표기준),84,76,23,,6,31,35,
세전계속사업이익,73,73,15,,9,32,36,
당기순이익,57,57,15,,7,25,30,
당기순이익(지배),57,57,15,,7,25,30,
당기순이익(비지배),,,,,,,,
자산총계,390,"1,067","1,146",,"1,234","1,253","1,287",
부채총계,101,235,315,,404,399,403,
자본총계,288,832,831,,829,854,884,
자본총계(지배),288,832,831,,829,854,884,
자본총계(비지배),,,,,,,,
자본금,66,89,89,,89,89,89,
영업활동현금흐름,54,54,-62,,-3,47,13,
투자활동현금흐름,-6,-455,200,,-171,-111,-100,
재무활동현금흐름,-15,488,-23,,119,-2,-2,
CAPEX,5,11,223,,170,117,100,
FCF,49,43,-285,,-173,-70,-87,
이자발생부채,0,79,84,,213,212,210,
영업이익률,15.60,11.39,3.06,,2.79,13.45,16.41,
순이익률,10.54,8.51,2.02,,3.51,10.85,13.76,
ROE(%),21.15,10.18,1.84,,2.21,3.31,5.24,
ROA(%),15.81,7.82,1.38,,1.60,2.40,3.78,
부채비율,35.11,28.31,37.91,,48.74,46.69,45.65,
자본유보율,344.17,841.38,840.35,,838.76,866.92,900.24,
EPS(원),431,400,86,,42,141,167,
PER(배),,26.37,162.52,,122.17,74.78,39.07,
BPS(원),"2,191","4,685","4,680",,"4,672","4,813","4,979",
PBR(배),0.00,2.25,2.99,,2.69,2.45,2.01,
현금DPS(원),0,80,50,,,,,
현금배당수익률,,0.76,0.36,,,,,
현금배당성향(%),0.00,24.92,58.04,,,,0.00,
발행주식수(보통주),"13,163,780","17,752,276","17,752,276",,"17,752,276","17,752,276",,
