0,1,2,3,4,5,6,7,8
인탑스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"7,156","9,105","7,778","10,771","2,871","2,097","3,024","2,780"
영업이익,342,707,650,906,287,170,224,222
영업이익(발표기준),342,707,650,,287,170,224,
세전계속사업이익,405,709,664,"1,037",366,213,275,
당기순이익,376,604,547,824,278,168,206,
당기순이익(지배),226,357,404,749,280,156,182,
당기순이익(비지배),150,247,143,,-2,12,24,
자산총계,"6,369","6,922","7,297","8,316","7,956","7,432","8,205","8,316"
부채총계,"1,732","1,713","1,736","2,014","2,108","1,415","1,947","2,014"
자본총계,"4,637","5,209","5,562","6,302","5,848","6,017","6,258","6,302"
자본총계(지배),"4,030","4,356","4,670","5,335","4,970","5,126","5,288","5,335"
자본총계(비지배),,854,892,,878,890,970,
자본금,86,86,86,86,86,86,86,86
영업활동현금흐름,619,"1,020",430,695,500,-152,304,
투자활동현금흐름,-306,-603,-592,-530,260,-245,-6,
재무활동현금흐름,-190,-191,-279,-150,-183,-32,-62,
CAPEX,130,207,193,287,61,166,143,
FCF,489,812,238,422,440,-318,161,
이자발생부채,578,473,306,,181,205,254,
영업이익률,4.78,7.76,8.36,8.41,9.99,8.09,7.42,7.97
순이익률,5.26,6.63,7.03,7.65,9.69,8.01,6.82,
ROE(%),5.76,8.50,8.95,14.97,12.97,15.56,16.62,
ROA(%),6.07,9.09,7.70,10.55,9.49,11.65,11.51,
부채비율,37.35,32.88,31.21,31.96,36.05,23.52,31.11,31.96
자본유보율,"4,612.47","4,979.32","5,405.72",,"5,691.91","5,873.19","6,077.99",
EPS(원),"1,314","2,073","2,347","4,355","1,629",906,"1,058",
PER(배),8.75,6.22,12.84,8.40,8.69,7.10,5.39,
BPS(원),"23,429","25,323","27,458","32,331","29,222","30,142","31,780","32,331"
PBR(배),0.49,0.51,1.10,1.13,1.05,1.02,0.80,1.13
현금DPS(원),200,250,250,350,0,50,,
현금배당수익률,1.74,1.94,0.83,0.96,,,,
현금배당성향(%),15.22,12.06,10.53,8.04,0.00,5.45,0.00,
발행주식수(보통주),"17,200,000","17,200,000","17,200,000",,"17,200,000","17,200,000",,
