0,1,2,3,4,5,6,7,8
디어유(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09(E)
									
(IFRS별도)"
매출액,,17,130,399,,,,
영업이익,,-81,-5,149,,,,
영업이익(발표기준),,-81,-5,,,,,
세전계속사업이익,,-230,-14,137,,,,
당기순이익,,-230,-22,110,,,,
당기순이익(지배),,-229,-22,108,,,,
당기순이익(비지배),,-1,,,,,,
자산총계,,111,137,392,137,,216,
부채총계,,116,159,300,159,,176,
자본총계,,-6,-23,92,-23,,40,
자본총계(지배),,-3,-23,92,-23,,40,
자본총계(비지배),,-2,,,,,,
자본금,,84,84,92,84,,84,
영업활동현금흐름,,-32,16,190,,,,
투자활동현금흐름,,0,-1,-3,,,,
재무활동현금흐름,,22,-10,8,,,,
CAPEX,,0,0,0,,,,
FCF,,-32,16,270,0,,0,
이자발생부채,,58,47,,47,,103,
영업이익률,,-482.88,-3.48,37.30,,,,
순이익률,,"-1,368.41",-17.24,27.50,,,,
ROE(%),,,174.08,311.61,,,,
ROA(%),,,-18.21,41.46,,,,
부채비율,,"-2,075.24",-702.09,326.63,-702.09,,435.10,
자본유보율,,-103.77,-129.34,,-129.34,,-57.31,
EPS(원),,"-1,380",-135,577,,,,
PER(배),,,,94.58,,,,
BPS(원),,-19,-136,419,-136,,219,
PBR(배),,0.00,0.00,130.43,0.00,,0.00,
현금DPS(원),0,0,0,0,0,0,0,
현금배당수익률,,,,0.00,,,,
현금배당성향(%),,0.00,0.00,,,,,
발행주식수(보통주),"13,000,000","16,699,800","16,699,800",,"16,699,800","16,812,769","16,812,769",
