0,1,2,3,4,5,6,7,8
S&K폴리텍(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,820","3,380","2,550",,680,797,824,
영업이익,135,257,35,,3,36,0,
영업이익(발표기준),135,257,35,,3,36,0,
세전계속사업이익,120,215,-82,,36,28,32,
당기순이익,84,153,-84,,26,22,22,
당기순이익(지배),84,153,-62,,19,14,17,
당기순이익(비지배),,,-21,,7,8,5,
자산총계,"1,967","2,467","2,473",,"2,798","2,700","3,046",
부채총계,"1,240","1,579","1,270",,"1,583","1,459","1,767",
자본총계,727,888,"1,203",,"1,215","1,240","1,279",
자본총계(지배),727,888,912,,923,921,947,
자본총계(비지배),,,291,,292,319,332,
자본금,59,59,59,,59,59,59,
영업활동현금흐름,181,221,236,,-34,49,34,
투자활동현금흐름,72,-223,-346,,37,-19,1,
재무활동현금흐름,-278,158,323,,232,-139,83,
CAPEX,59,177,103,,14,8,7,
FCF,123,44,133,,-48,41,27,
이자발생부채,752,961,892,,"1,137","1,025","1,112",
영업이익률,4.79,7.60,1.37,,0.46,4.53,0.05,
순이익률,2.99,4.54,-3.28,,3.83,2.75,2.64,
ROE(%),11.94,19.00,-6.92,,-5.75,-3.99,-0.93,
ROA(%),4.04,6.92,-3.39,,-2.42,-1.74,-0.56,
부채비율,170.53,177.86,105.62,,130.36,117.66,138.13,
자본유보율,"1,195.28","1,453.59","1,494.26",,"1,512.41","1,486.07","1,511.81",
EPS(원),722,"1,311",-532,,165,121,143,
PER(배),5.03,6.46,N/A,,N/A,N/A,N/A,
BPS(원),"6,487","7,921","8,136",,"8,233","8,219","8,447",
PBR(배),0.56,1.07,0.64,,0.62,0.71,0.65,
현금DPS(원),0,0,250,,,,,
현금배당수익률,0.00,0.00,4.78,,,,,
현금배당성향(%),0.00,0.00,-44.99,,0.00,,0.00,
발행주식수(보통주),"11,703,721","11,703,721","11,703,721",,"11,703,721","11,703,721",,
