0,1,2,3,4,5,6,7,8
패션플랫폼(경기관련소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,743,794,581,,142,240,184,
영업이익,50,75,18,,9,18,11,
영업이익(발표기준),50,75,18,,9,18,11,
세전계속사업이익,17,68,14,,10,123,11,
당기순이익,12,55,11,,8,120,8,
당기순이익(지배),12,55,11,,8,120,8,
당기순이익(비지배),,,,,,1,0,
자산총계,433,548,549,,552,701,714,
부채총계,116,141,132,,127,148,153,
자본총계,316,407,417,,426,553,561,
자본총계(지배),316,407,417,,426,545,554,
자본총계(비지배),,,,,,8,8,
자본금,25,27,27,,27,27,27,
영업활동현금흐름,55,74,-39,,90,37,-7,
투자활동현금흐름,-2,-94,63,,-97,17,-20,
재무활동현금흐름,8,-17,-19,,-5,-10,-6,
CAPEX,6,9,16,,2,3,6,
FCF,48,65,-55,,88,34,-13,
이자발생부채,30,38,34,,30,28,29,
영업이익률,6.73,9.40,3.01,,6.34,7.33,6.14,
순이익률,1.63,6.98,1.87,,5.85,50.15,4.42,
ROE(%),4.87,15.33,2.63,,1.98,,,
ROA(%),3.32,11.31,1.98,,1.53,,,
부채비율,36.73,34.72,31.56,,29.76,26.81,27.23,
자본유보율,"1,261.82","1,526.33","1,567.04",,"1,598.27","2,047.36","2,078.21",
EPS(원),49,209,41,,31,449,31,
PER(배),27.46,6.10,33.16,,51.88,,,
BPS(원),"1,257","1,588","1,630",,"1,663","2,130","2,162",
PBR(배),1.07,0.80,0.83,,0.96,0.83,0.93,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"25,189,535","26,636,713","26,636,713",,"26,636,713","26,636,713","26,636,713",
