0,1,2,3,4,5,6,7,8
천일고속(산업재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,565,596,312,,64,74,74,
영업이익,-22,6,-100,,-26,-32,-25,
영업이익(발표기준),-22,6,-100,,-26,-32,-25,
세전계속사업이익,-3,8,-91,,-25,75,-25,
당기순이익,-2,7,-68,,-23,59,-20,
당기순이익(지배),-2,7,-68,,-23,59,-20,
당기순이익(비지배),,,,,,,,
자산총계,804,800,670,,642,683,658,
부채총계,185,290,291,,314,297,292,
자본총계,619,510,379,,327,386,366,
자본총계(지배),619,510,379,,327,386,366,
자본총계(비지배),,,,,,,,
자본금,71,71,71,,71,71,71,
영업활동현금흐름,-35,60,24,,-20,-7,-15,
투자활동현금흐름,121,-23,13,,0,173,0,
재무활동현금흐름,-98,-40,1,,-2,-30,-2,
CAPEX,41,31,10,,0,,0,
FCF,-77,30,14,,-20,-7,-15,
이자발생부채,16,103,130,,130,128,127,
영업이익률,-3.98,0.94,-32.08,,-40.69,-43.01,-33.30,
순이익률,-0.37,1.21,-21.70,,-36.09,79.37,-26.47,
ROE(%),-0.38,1.28,-15.21,,-15.27,0.01,-1.15,
ROA(%),-0.28,0.90,-9.20,,-8.61,0.01,-0.65,
부채비율,29.94,56.94,76.65,,96.10,76.93,79.85,
자본유보율,457.33,326.38,209.07,,136.03,218.18,190.20,
EPS(원),-145,506,"-4,732",,"-1,616","4,135","-1,371",
PER(배),N/A,138.47,N/A,,N/A,"19,076.78",N/A,
BPS(원),"43,365","35,741","26,586",,"22,928","27,042","25,641",
PBR(배),1.83,1.96,2.65,,2.93,2.83,2.69,
현금DPS(원),"6,000","5,000","3,000",,0,0,0,
현금배당수익률,7.56,7.14,4.26,,,,,
현금배당성향(%),"-4,131.32",648.34,-63.30,,,,,
발행주식수(보통주),"1,429,220","1,429,220","1,429,220",,"1,429,220","1,429,220","1,429,220",
