0,1,2,3,4,5,6,7,8
나노신소재(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,522,489,485,632,146,146,163,177
영업이익,88,51,15,60,13,11,17,19
영업이익(발표기준),88,51,15,,13,11,17,
세전계속사업이익,83,65,6,85,25,12,30,18
당기순이익,77,58,16,77,23,12,27,15
당기순이익(지배),77,58,16,80,23,12,27,
당기순이익(비지배),,,,,,,,
자산총계,985,"1,019","1,066","1,140","1,091","1,092","1,197","1,140"
부채총계,96,81,145,160,153,138,212,160
자본총계,889,938,921,980,937,954,985,980
자본총계(지배),889,938,921,980,937,954,985,980
자본총계(비지배),,,,,,,,
자본금,54,54,54,50,54,54,54,50
영업활동현금흐름,39,119,87,100,-1,73,9,
투자활동현금흐름,-16,-59,-92,-70,-32,-22,-70,
재무활동현금흐름,-16,-9,28,-10,-1,-11,78,
CAPEX,48,20,128,,10,9,9,
FCF,-9,99,-41,,-11,63,0,
이자발생부채,11,14,76,,76,75,156,
영업이익률,16.75,10.52,3.02,9.49,9.16,7.57,10.27,10.73
순이익률,14.68,11.87,3.40,12.18,15.54,8.35,16.79,8.48
ROE(%),8.93,6.35,1.77,8.42,3.71,4.31,7.18,
ROA(%),8.19,5.79,1.58,6.98,3.20,3.75,6.05,
부채비율,10.83,8.64,15.72,16.33,16.37,14.48,21.54,16.33
자본유보율,"1,564.50","1,643.92","1,651.64",,"1,678.10","1,703.21","1,755.57",
EPS(원),702,530,151,731,208,112,249,
PER(배),21.79,31.54,250.49,80.62,89.81,84.77,64.62,
BPS(원),"8,243","8,684","8,670","9,152","8,820","8,964","9,199","9,152"
PBR(배),1.86,1.92,4.37,6.44,3.20,3.49,4.39,6.44
현금DPS(원),140,120,100,100,0,0,,
현금배당수익률,0.92,0.72,0.26,0.17,,,,
현금배당성향(%),20.39,23.02,69.48,13.56,0.00,,0.00,
발행주식수(보통주),"10,848,333","10,848,333","10,848,333",,"10,848,333","10,848,333","10,848,333",
