0,1,2,3,4,5,6,7,8
일신방직(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,039","4,962","4,649",,"1,379","1,387","1,451",
영업이익,299,136,135,,112,163,112,
영업이익(발표기준),299,136,135,,112,163,112,
세전계속사업이익,306,122,144,,140,183,139,
당기순이익,223,80,104,,114,210,116,
당기순이익(지배),213,71,100,,112,207,115,
당기순이익(비지배),11,9,4,,2,3,1,
자산총계,"9,373","9,536","9,642",,"9,894","10,221","10,463",
부채총계,"2,141","2,304","2,346",,"2,508","2,622","2,718",
자본총계,"7,232","7,232","7,296",,"7,387","7,599","7,744",
자본총계(지배),"7,045","7,037","7,098",,"7,188","7,397","7,541",
자본총계(비지배),,195,198,,199,202,203,
자본금,120,120,120,,120,120,120,
영업활동현금흐름,75,295,567,,-47,-80,173,
투자활동현금흐름,-315,-208,32,,-162,-76,-30,
재무활동현금흐름,165,-103,-406,,28,140,-5,
CAPEX,266,57,94,,134,203,94,
FCF,-191,238,473,,-181,-283,79,
이자발생부채,"1,074","1,306","1,044",,"1,090","1,257","1,274",
영업이익률,5.94,2.74,2.91,,8.14,11.76,7.71,
순이익률,4.43,1.61,2.24,,8.29,15.14,8.00,
ROE(%),3.06,1.00,1.42,,2.89,5.28,7.11,
ROA(%),2.44,0.84,1.09,,2.15,3.89,5.22,
부채비율,29.60,31.86,32.16,,33.95,34.51,35.10,
자본유보율,"5,818.04","5,836.41","5,931.72",,"5,996.62","6,169.34","6,265.04",
EPS(원),"8,865","2,940","4,181",,"4,673","8,623","4,785",
PER(배),10.83,24.35,19.16,,11.07,6.71,5.52,
BPS(원),"306,851","308,735","313,512",,"317,484","326,718","333,079",
PBR(배),0.31,0.23,0.26,,0.30,0.33,0.36,
현금DPS(원),"2,000","1,500","1,500",,0,0,0,
현금배당수익률,2.08,2.09,1.87,,,,,
현금배당성향(%),21.58,48.46,33.85,,0.00,,0.00,
발행주식수(보통주),"2,400,000","2,400,000","2,400,000",,"2,400,000","2,400,000","2,400,000",
