0,1,2,3,4,5,6,7,8
세보엠이씨(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,738","6,157","6,412",,792,867,"1,124",
영업이익,280,-90,71,,9,3,61,
영업이익(발표기준),280,-90,71,,9,3,61,
세전계속사업이익,294,-60,103,,12,28,64,
당기순이익,212,-76,67,,7,24,49,
당기순이익(지배),217,-81,69,,7,22,49,
당기순이익(비지배),-6,5,-2,,0,2,0,
자산총계,"2,464","2,891","3,120",,"2,701","2,559","2,787",
부채총계,875,"1,407","1,591",,"1,185","1,024","1,210",
자본총계,"1,589","1,484","1,529",,"1,516","1,535","1,577",
자본총계(지배),"1,610","1,501","1,548",,"1,535","1,552","1,595",
자본총계(비지배),,-17,-19,,-19,-17,-18,
자본금,53,53,53,,53,53,53,
영업활동현금흐름,-77,-498,-71,,98,199,214,
투자활동현금흐름,-12,10,-21,,-66,30,-195,
재무활동현금흐름,51,354,78,,-46,-216,-38,
CAPEX,32,15,46,,38,9,19,
FCF,-109,-512,-117,,61,190,195,
이자발생부채,116,522,624,,603,390,354,
영업이익률,5.91,-1.45,1.10,,1.09,0.38,5.46,
순이익률,4.46,-1.23,1.05,,0.87,2.71,4.39,
ROE(%),14.53,-5.21,4.55,,3.73,3.38,5.48,
ROA(%),8.39,-2.83,2.24,,1.89,1.67,2.68,
부채비율,55.07,94.80,104.03,,78.19,66.71,76.72,
자본유보율,"2,925.07","2,715.86","2,819.02",,"2,794.16","2,835.80","2,929.58",
EPS(원),"2,065",-770,658,,66,208,469,
PER(배),4.45,N/A,9.17,,12.06,15.73,7.53,
BPS(원),"16,090","15,001","15,473",,"15,344","15,515","15,941",
PBR(배),0.57,0.53,0.39,,0.42,0.50,0.39,
현금DPS(원),300,150,200,,,,,
현금배당수익률,3.26,1.88,3.31,,,,,
현금배당성향(%),13.80,-18.52,28.86,,0.00,,0.00,
발행주식수(보통주),"10,530,000","10,530,000","10,530,000",,"10,530,000",,,
