0,1,2,3,4,5,6,7,8
타이거일렉(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,337,351,436,,108,123,122,
영업이익,24,15,59,,1,1,2,
영업이익(발표기준),24,15,59,,1,1,2,
세전계속사업이익,27,17,53,,7,2,9,
당기순이익,22,16,44,,6,1,8,
당기순이익(지배),22,16,44,,6,1,8,
당기순이익(비지배),,,,,,,,
자산총계,469,605,681,,693,678,698,
부채총계,51,168,199,,204,188,201,
자본총계,418,437,482,,489,490,498,
자본총계(지배),418,437,482,,489,490,498,
자본총계(비지배),,,,,,,,
자본금,32,32,32,,32,32,32,
영업활동현금흐름,42,34,104,,13,-5,-7,
투자활동현금흐름,-54,-106,-160,,-37,-22,9,
재무활동현금흐름,,119,-1,,0,0,0,
CAPEX,56,71,116,,37,22,6,
FCF,-14,-37,-12,,-23,-26,-13,
이자발생부채,0,120,121,,120,120,120,
영업이익률,7.00,4.17,13.44,,1.24,0.90,1.47,
순이익률,6.44,4.60,10.16,,5.82,1.15,6.26,
ROE(%),5.34,3.77,9.63,,7.54,3.64,1.58,
ROA(%),4.73,3.00,6.88,,5.34,2.62,1.13,
부채비율,12.17,38.52,41.23,,41.83,38.27,40.29,
자본유보율,"1,225.24","1,282.90","1,427.83",,"1,447.77","1,452.22","1,476.50",
EPS(원),344,255,701,,100,22,121,
PER(배),11.86,21.45,21.41,,19.95,52.88,114.38,
BPS(원),"6,626","6,915","7,639",,"7,739","7,761","7,882",
PBR(배),0.62,0.79,1.96,,1.45,1.89,1.79,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"6,314,290","6,314,290","6,314,290",,"6,314,290",,,
