0,1,2,3,4,5,6,7,8
네오리진(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,91,113,95,,41,78,26,
영업이익,-8,3,-17,,-1,-6,-9,
영업이익(발표기준),-8,3,-17,,-1,-6,-9,
세전계속사업이익,-35,-24,-17,,-1,-4,-10,
당기순이익,-38,-27,-18,,-1,-4,-10,
당기순이익(지배),-38,-27,-18,,-1,-4,-10,
당기순이익(비지배),,,,,,,,
자산총계,147,141,114,,146,259,289,
부채총계,29,32,18,,32,97,92,
자본총계,118,108,96,,113,163,197,
자본총계(지배),118,108,96,,113,163,197,
자본총계(비지배),,,,,,,,
자본금,48,51,51,,51,54,54,
영업활동현금흐름,0,17,-9,,4,3,-14,
투자활동현금흐름,-12,-8,-26,,-2,-27,12,
재무활동현금흐름,-3,18,-1,,10,99,0,
CAPEX,4,1,2,,0,0,0,
FCF,-5,16,-11,,4,2,-14,
이자발생부채,3,10,11,,11,43,43,
영업이익률,-8.51,2.29,-17.95,,-2.26,-7.84,-35.64,
순이익률,-41.72,-24.19,-19.01,,-2.10,-5.30,-38.16,
ROE(%),-28.66,-24.12,-17.65,,,,,
ROA(%),-23.33,-18.96,-14.12,,,,,
부채비율,24.61,30.03,19.25,,28.44,59.42,46.96,
자본유보율,106.41,81.23,46.24,,67.11,139.83,121.66,
EPS(원),-55,-39,-25,,-1,-5,-13,
PER(배),N/A,N/A,N/A,,,,,
BPS(원),172,149,132,,154,211,255,
PBR(배),1.89,6.49,14.37,,10.34,7.16,4.20,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,0.00,0.00,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"68,521,709","72,820,445","72,820,445",,"73,469,622","77,185,200","77,185,200",
