0,1,2,3,4,5,6,7,8
모바일어플라이언스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,615,448,416,,91,82,119,
영업이익,27,-8,26,,6,0,3,
영업이익(발표기준),27,-8,26,,6,0,3,
세전계속사업이익,18,-21,22,,6,9,7,
당기순이익,20,-27,25,,6,9,6,
당기순이익(지배),20,-27,25,,6,9,6,
당기순이익(비지배),,,,,,,,
자산총계,569,504,755,,759,773,791,
부채총계,255,222,343,,341,346,358,
자본총계,313,282,412,,418,427,433,
자본총계(지배),313,282,412,,418,427,433,
자본총계(비지배),,,,,,,,
자본금,75,75,162,,162,162,162,
영업활동현금흐름,84,-3,102,,5,32,26,
투자활동현금흐름,-63,-30,-232,,-17,103,-94,
재무활동현금흐름,15,-34,217,,0,0,0,
CAPEX,5,3,3,,1,0,1,
FCF,79,-6,99,,4,32,25,
이자발생부채,201,173,154,,158,163,168,
영업이익률,4.47,-1.73,6.33,,6.10,0.23,2.79,
순이익률,3.31,-5.97,6.10,,6.21,11.16,4.94,
ROE(%),7.06,-8.98,7.31,,7.74,6.21,6.54,
ROA(%),3.68,-4.99,4.03,,4.29,3.45,3.67,
부채비율,81.41,78.61,83.15,,81.56,80.89,82.76,
자본유보율,309.21,271.53,148.76,,152.25,157.88,161.50,
EPS(원),68,-89,83,,17,28,18,
PER(배),38.67,N/A,60.53,,53.19,59.33,52.65,
BPS(원),"1,045",941,"1,270",,"1,288","1,316","1,334",
PBR(배),2.52,2.44,3.97,,3.62,3.21,2.94,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"30,000,000","30,000,000","32,462,446",,"32,462,446","32,462,446","32,462,446",
