0,1,2,3,4,5,6,7,8
파루(에너지),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,364,531,414,,26,140,119,
영업이익,-256,2,-138,,-20,-1,-7,
영업이익(발표기준),-256,2,-138,,-20,-1,-7,
세전계속사업이익,-264,2,-241,,-22,-2,-8,
당기순이익,-260,2,-241,,-22,-2,-8,
당기순이익(지배),-255,4,-241,,-22,-2,-8,
당기순이익(비지배),-5,-2,,,,,,
자산총계,485,677,610,,636,638,644,
부채총계,149,221,326,,374,378,392,
자본총계,336,456,284,,262,260,252,
자본총계(지배),336,456,284,,262,260,252,
자본총계(비지배),,,,,,,,
자본금,148,180,194,,194,194,194,
영업활동현금흐름,-68,-122,-19,,-20,-27,-65,
투자활동현금흐름,46,-38,-30,,-3,0,-6,
재무활동현금흐름,-5,187,111,,48,-11,-8,
CAPEX,14,39,23,,1,1,1,
FCF,-82,-161,-42,,-21,-27,-66,
이자발생부채,14,121,159,,207,196,189,
영업이익률,-70.34,0.30,-33.42,,-77.51,-0.98,-5.95,
순이익률,-71.43,0.41,-58.15,,-81.99,-1.66,-6.45,
ROE(%),-54.56,1.12,-65.00,,-62.16,-56.41,-54.89,
ROA(%),-44.33,0.37,-37.38,,-34.66,-30.46,-28.32,
부채비율,44.48,48.40,114.91,,142.85,145.61,155.29,
자본유보율,120.80,157.37,50.00,,38.79,38.27,34.33,
EPS(원),-860,13,-625,,-56,-6,-20,
PER(배),N/A,160.78,N/A,,N/A,N/A,N/A,
BPS(원),"1,134","1,268",732,,676,670,650,
PBR(배),2.43,1.68,3.76,,1.97,1.91,1.74,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"29,667,567","36,004,071","38,785,447",,"38,785,447","38,785,447","38,785,447",
