0,1,2,3,4,5,6,7,8
인스코비(커뮤니케이션서비스),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,586,758,578,,173,147,181,
영업이익,53,49,-10,,1,-15,-12,
영업이익(발표기준),53,49,-10,,1,-15,-12,
세전계속사업이익,-76,-246,27,,36,-17,57,
당기순이익,-81,-242,23,,38,-19,59,
당기순이익(지배),-83,-242,26,,38,-18,59,
당기순이익(비지배),2,,-2,,0,0,0,
자산총계,574,509,693,,787,769,"1,052",
부채총계,266,250,331,,333,257,430,
자본총계,309,258,362,,454,512,622,
자본총계(지배),309,254,360,,452,511,621,
자본총계(비지배),,5,3,,2,2,1,
자본금,449,486,505,,517,539,549,
영업활동현금흐름,27,145,-8,,-6,-18,-13,
투자활동현금흐름,-164,-293,-85,,-6,-13,-43,
재무활동현금흐름,167,153,115,,48,-2,204,
CAPEX,2,3,24,,1,1,1,
FCF,25,143,-32,,-7,-19,-15,
이자발생부채,121,120,171,,167,92,252,
영업이익률,9.09,6.43,-1.74,,0.39,-10.03,-6.70,
순이익률,-13.83,-31.93,4.05,,21.92,-12.86,32.44,
ROE(%),-25.43,-86.00,8.32,,21.52,11.84,18.96,
ROA(%),-15.69,-44.68,3.90,,11.31,6.63,10.27,
부채비율,85.94,96.82,91.24,,73.38,50.11,69.16,
자본유보율,-26.81,-42.23,-25.51,,-9.69,-2.48,15.55,
EPS(원),-94,-263,26,,38,-17,55,
PER(배),N/A,N/A,81.59,,41.66,66.02,51.97,
BPS(원),348,263,360,,440,478,570,
PBR(배),14.29,11.62,5.87,,7.06,6.51,7.89,
현금DPS(원),0,0,0,,0,0,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"89,723,464","97,236,911","100,909,096",,"103,494,282","107,745,853","109,848,100",
