0,1,2,3,4,5,6,7,8
대한제당(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"12,084","12,044","12,145",,"2,844","3,038","3,313",
영업이익,327,295,463,,82,166,141,
영업이익(발표기준),327,295,463,,82,166,141,
세전계속사업이익,169,177,353,,48,132,88,
당기순이익,98,144,227,,40,95,69,
당기순이익(지배),97,147,226,,40,95,69,
당기순이익(비지배),0,-3,1,,0,1,0,
자산총계,"11,354","11,431","11,462",,"11,737","11,582","11,976",
부채총계,"6,835","6,788","6,677",,"6,851","6,555","6,883",
자본총계,"4,520","4,643","4,786",,"4,886","5,027","5,093",
자본총계(지배),"4,515","4,642","4,783",,"4,884","5,024","5,090",
자본총계(비지배),,1,2,,2,3,3,
자본금,240,240,240,,240,481,481,
영업활동현금흐름,126,85,648,,329,-85,-130,
투자활동현금흐름,-180,182,-475,,-259,171,-68,
재무활동현금흐름,-230,-76,-185,,81,-244,329,
CAPEX,97,81,125,,23,28,23,
FCF,29,4,523,,306,-113,-154,
이자발생부채,"4,353","4,363","4,223",,"4,221","4,044","4,447",
영업이익률,2.71,2.45,3.81,,2.89,5.46,4.27,
순이익률,0.81,1.20,1.87,,1.39,3.14,2.09,
ROE(%),2.15,3.22,4.80,,5.59,6.54,5.93,
ROA(%),0.85,1.27,1.98,,2.28,2.72,2.46,
부채비율,151.22,146.20,139.51,,140.22,130.40,135.14,
자본유보율,"1,354.83","1,397.14","1,462.04",,"1,445.80",700.19,714.50,
EPS(원),101,153,235,,42,98,72,
PER(배),18.78,13.02,9.76,,11.14,10.77,10.78,
BPS(원),"4,841","4,940","5,159",,"5,078","5,224","5,292",
PBR(배),0.39,0.40,0.44,,0.60,0.68,0.62,
현금DPS(원),55,68,90,,0,,,
현금배당수익률,2.89,3.38,3.92,,,,,
현금배당성향(%),51.28,42.15,35.63,,0.00,,0.00,
발행주식수(보통주),"88,400,020","88,400,020","89,696,580",,"89,696,580","89,696,580","89,696,580",
