0,1,2,3,4,5,6,7,8
바른전자(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,930,395,230,,86,118,235,
영업이익,-229,-148,-53,,-5,-5,10,
영업이익(발표기준),-229,-148,-53,,-5,-5,10,
세전계속사업이익,-272,-133,-156,,-2,-5,10,
당기순이익,-288,-115,-175,,-2,-5,10,
당기순이익(지배),-287,-113,-175,,-2,-5,10,
당기순이익(비지배),-1,-2,,,,,,
자산총계,780,768,417,,408,484,577,
부채총계,628,374,94,,87,167,192,
자본총계,152,394,323,,321,317,384,
자본총계(지배),153,394,323,,321,317,384,
자본총계(비지배),-1,,,,,,,
자본금,332,256,368,,368,368,418,
영업활동현금흐름,-5,1,-148,,-15,-87,-21,
투자활동현금흐름,-27,138,-25,,0,-21,4,
재무활동현금흐름,56,183,-173,,8,92,72,
CAPEX,7,7,14,,0,5,12,
FCF,-12,-5,-162,,-16,-91,-33,
이자발생부채,471,304,30,,38,131,128,
영업이익률,-24.59,-37.39,-23.06,,-5.70,-4.53,4.34,
순이익률,-31.01,-29.24,-76.15,,-2.58,-4.50,4.40,
ROE(%),-100.99,-41.43,-48.84,,-46.73,-20.19,-13.76,
ROA(%),-33.28,-14.91,-29.54,,-37.53,-16.02,-10.37,
부채비율,413.02,94.98,29.19,,27.16,52.64,50.08,
자본유보율,-68.31,35.28,-25.73,,-26.33,-27.77,-20.28,
EPS(원),"-359,914","-12,211",-269,,-3,-7,13,
PER(배),0.00,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"191,174",769,438,,436,430,459,
PBR(배),0.01,1.57,2.29,,2.31,2.34,2.19,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"79,869","51,256,571","73,686,477",,"73,686,477","73,686,477","83,686,477",
