0,1,2,3,4,5,6,7,8
한솔케미칼(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,819","5,443","6,193","7,625","1,770","1,873","1,965","2,016"
영업이익,936,"1,112","1,519","2,041",522,539,560,418
영업이익(발표기준),936,"1,112","1,519",,522,539,560,
세전계속사업이익,925,"1,173","1,608","2,188",572,584,598,415
당기순이익,678,910,"1,301","1,676",436,450,457,317
당기순이익(지배),705,865,"1,227","1,602",412,423,427,350
당기순이익(비지배),-27,46,74,,24,26,30,
자산총계,"7,917","9,392","9,992","11,338","11,262","11,186","11,601","11,338"
부채총계,"3,445","4,186","3,769","3,644","4,770","4,220","4,130","3,644"
자본총계,"4,472","5,206","6,223","7,694","6,492","6,966","7,470","7,694"
자본총계(지배),"3,798","4,486","5,532","6,942","5,790","6,237","6,709","6,942"
자본총계(비지배),,720,691,,702,729,761,
자본금,565,565,565,567,567,567,567,567
영업활동현금흐름,"1,006","1,016","1,650","1,753",307,534,418,
투자활동현금흐름,"-1,215","-1,401",-514,"-1,092",-798,-110,-706,
재무활동현금흐름,-146,812,-716,-463,771,-800,41,
CAPEX,"1,182",716,852,928,297,335,338,
FCF,-177,300,798,868,10,199,80,
이자발생부채,"2,168","3,183","2,552",,"3,313","2,738","2,788",
영업이익률,16.08,20.42,24.53,26.77,29.51,28.78,28.51,20.76
순이익률,11.64,16.72,21.00,21.98,24.64,24.01,23.26,15.72
ROE(%),20.12,20.88,24.50,25.68,24.76,25.34,23.95,
ROA(%),8.94,10.52,13.42,15.71,13.58,14.93,14.62,
부채비율,77.03,80.42,60.57,47.36,73.47,60.58,55.29,47.36
자본유보율,590.15,712.46,887.81,,927.05,"1,001.68","1,076.91",
EPS(원),"6,238","7,655","10,864","14,134","3,637","3,735","3,766","3,088"
PER(배),12.42,13.85,18.09,16.10,21.06,19.55,27.03,
BPS(원),"34,251","40,454","49,890","62,378","52,028","56,050","60,291","62,378"
PBR(배),2.26,2.62,3.94,3.65,4.63,4.38,5.75,3.65
현금DPS(원),"1,200","1,500","1,800","1,983",,,,
현금배당수익률,1.55,1.42,0.92,0.87,,,,
현금배당성향(%),18.88,19.24,16.26,14.04,0.00,,,
발행주식수(보통주),"11,295,195","11,295,195","11,295,195",,"11,335,195","11,335,195","11,335,195",
