0,1,2,3,4,5,6,7,8
우리넷(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,446,737,524,,142,133,106,
영업이익,10,28,-33,,-7,0,-11,
영업이익(발표기준),10,28,-33,,-7,0,-11,
세전계속사업이익,7,9,-104,,-7,-2,-12,
당기순이익,19,19,-117,,-7,-4,-12,
당기순이익(지배),19,19,-117,,-7,-4,-12,
당기순이익(비지배),,,,,,,,
자산총계,865,941,998,,966,975,947,
부채총계,331,222,400,,376,389,372,
자본총계,534,719,597,,590,586,575,
자본총계(지배),534,719,597,,590,586,575,
자본총계(비지배),,,,,,,,
자본금,32,46,46,,46,46,46,
영업활동현금흐름,-64,-52,60,,19,-21,-59,
투자활동현금흐름,-100,93,-11,,-59,21,68,
재무활동현금흐름,179,0,193,,4,2,-4,
CAPEX,7,2,12,,0,4,0,
FCF,-71,-54,48,,19,-25,-59,
이자발생부채,232,74,203,,211,215,215,
영업이익률,2.24,3.83,-6.22,,-4.68,0.23,-10.50,
순이익률,4.18,2.63,-22.28,,-5.27,-2.79,-10.87,
ROE(%),3.59,,-17.71,,-16.18,-14.81,-13.53,
ROA(%),2.35,,-12.03,,-11.32,-10.57,-9.62,
부채비율,61.94,30.82,67.01,,63.65,66.28,64.73,
자본유보율,"1,578.95","1,494.60","1,229.30",,"1,212.93","1,204.78","1,179.51",
EPS(원),293,283,"-1,277",,-82,-41,-126,
PER(배),20.90,37.45,N/A,,N/A,N/A,N/A,
BPS(원),"8,395","7,874","6,539",,"6,459","6,418","6,292",
PBR(배),0.73,1.35,1.40,,1.33,1.42,1.41,
현금DPS(원),100,50,0,,0,0,0,
현금배당수익률,1.63,0.47,0.00,,,,,
현금배당성향(%),34.15,23.61,0.00,,0.00,,0.00,
발행주식수(보통주),"6,365,710","9,136,944","9,136,944",,"9,136,944","9,136,944",,
