0,1,2,3,4,5,6,7,8
삼성증권(금융),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"48,902","66,562","110,024","94,306","32,994","19,406","25,557",
영업이익,"4,581","5,176","6,780","12,645","3,993","3,563","3,627","2,053"
영업이익(발표기준),"4,581","5,176","6,780",,"3,993","3,563","3,627",
세전계속사업이익,"4,614","5,227","6,858","13,254","4,027","3,616","3,650","2,100"
당기순이익,"3,341","3,918","5,078","9,680","2,890","2,645","2,682","1,452"
당기순이익(지배),"3,341","3,918","5,078","9,480","2,890","2,645","2,682","1,533"
당기순이익(비지배),,,,,,,,
자산총계,"383,306","447,296","638,697","661,176","615,680","636,780","668,797","661,176"
부채총계,"336,685","397,803","585,526","601,117","561,500","579,930","609,291","601,117"
자본총계,"46,621","49,493","53,171","60,057","54,181","56,851","59,507","60,057"
자본총계(지배),"46,621","49,493","53,171","53,362","54,181","56,851","59,507","53,362"
자본총계(비지배),,,,,,,,
자본금,"4,585","4,585","4,585","4,581","4,585","4,585","4,585","4,581"
영업활동현금흐름,"-15,202","-39,480","-40,231",,"21,423","-4,279","-13,496",
투자활동현금흐름,"27,996","1,888","-19,451",,"2,399","-1,007","2,112",
재무활동현금흐름,"-11,967","38,717","75,187",,"-16,963","3,644","14,190",
CAPEX,114,107,60,,21,37,11,
FCF,,,,,,,,
이자발생부채,"26,807","38,981","75,448",,"70,597","66,190","82,454",
영업이익률,9.37,7.78,6.16,13.41,12.10,18.36,14.19,
순이익률,6.83,5.89,4.61,10.26,8.76,13.63,10.50,
ROE(%),7.36,8.15,9.89,17.80,15.29,17.17,17.02,
ROA(%),0.88,0.94,0.94,1.49,1.33,1.51,1.50,
부채비율,722.17,803.76,"1,101.22","1,000.92","1,036.35","1,020.10","1,023.90","1,000.92"
자본유보율,916.87,979.50,"1,059.72",,"1,081.75","1,147.92","1,197.92",
EPS(원),"3,741","4,388","5,686","10,615","3,237","2,961","3,004","1,717"
PER(배),8.42,8.80,7.11,3.96,4.51,4.39,4.51,
BPS(원),"52,207","55,423","59,542","59,756","60,673","63,662","66,637","59,756"
PBR(배),0.60,0.70,0.68,0.70,0.65,0.71,0.72,0.70
현금DPS(원),"1,400","1,700","2,200","3,809",0,0,0,
현금배당수익률,4.44,4.40,5.44,9.06,,,,
현금배당성향(%),37.42,38.74,38.69,35.88,0.00,0.00,0.00,
발행주식수(보통주),"89,300,000","89,300,000","89,300,000",,"89,300,000","89,300,000","89,300,000",
