0,1,2,3,4,5,6,7,8
코리아에셋투자증권(금융),"2019/03
									
(IFRS연결)","2020/03
									
(IFRS별도)","2021/03
									
(IFRS별도)","2022/03(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,664","2,183","1,600",,464,468,501,
영업이익,82,94,163,,49,61,45,
영업이익(발표기준),82,94,163,,49,61,45,
세전계속사업이익,82,91,163,,49,62,54,
당기순이익,57,65,116,,33,48,41,
당기순이익(지배),57,65,116,,33,48,41,
당기순이익(비지배),,,,,,,,
자산총계,786,"2,860","2,680",,"2,680","6,910","8,173",
부채총계,294,"2,163","1,869",,"1,869","6,075","7,295",
자본총계,492,696,810,,810,835,878,
자본총계(지배),492,696,810,,810,835,878,
자본총계(비지배),,,,,,,,
자본금,237,319,319,,319,319,319,
영업활동현금흐름,31,-792,731,,"1,627",-671,-117,
투자활동현금흐름,-9,-13,-17,,10,11,9,
재무활동현금흐름,-12,864,-637,,"-1,509",434,206,
CAPEX,3,3,2,,0,0,0,
FCF,,,,,,,,
이자발생부채,,30,19,,19,15,11,
영업이익률,4.95,4.32,10.18,,10.55,13.13,9.02,
순이익률,3.41,2.96,7.25,,7.15,10.28,8.23,
ROE(%),11.68,10.90,15.39,,15.39,18.55,17.47,
ROA(%),7.20,3.55,4.19,,4.19,1.40,2.01,
부채비율,59.86,310.66,230.66,,230.66,727.97,830.78,
자본유보율,107.56,118.03,153.72,,153.72,161.28,174.91,
EPS(원),"1,195","1,206","1,816",,520,753,646,
PER(배),,4.50,5.28,,5.28,5.72,5.92,
BPS(원),"10,378","10,902","12,686",,"12,686","13,064","13,745",
PBR(배),0.00,0.50,0.76,,0.76,0.98,0.96,
현금DPS(원),250,300,450,,450,,,
현금배당수익률,,5.52,4.70,,,,,
현금배당성향(%),20.91,29.63,24.78,,86.56,,0.00,
발행주식수(보통주),"4,740,000","6,388,000","6,388,000",,"6,388,000","6,388,000",,
