0,1,2,3,4,5,6,7,8
비나텍(산업재),"2018/12
									
(GAAP개별)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,329,428,467,490,116,117,119,138
영업이익,41,60,64,50,15,7,12,15
영업이익(발표기준),41,60,64,,15,7,12,
세전계속사업이익,-6,60,47,68,26,5,26,11
당기순이익,25,44,46,65,24,4,27,
당기순이익(지배),25,44,46,65,24,4,27,10
당기순이익(비지배),,,,,,,,
자산총계,335,466,806,"1,113",916,950,978,"1,113"
부채총계,234,278,372,629,455,505,504,629
자본총계,101,188,434,484,461,446,474,484
자본총계(지배),101,188,434,484,461,444,474,484
자본총계(비지배),,,,,,1,,
자본금,22,23,26,27,26,27,27,27
영업활동현금흐름,34,40,27,37,12,19,-14,
투자활동현금흐름,-90,-65,-336,-244,-50,-29,-8,
재무활동현금흐름,64,23,314,224,88,14,0,
CAPEX,69,63,95,300,125,11,31,
FCF,-36,-23,-68,-260,-112,8,-45,
이자발생부채,171,185,291,,0,415,415,
영업이익률,12.44,14.03,13.63,10.20,13.29,6.19,10.32,10.87
순이익률,7.46,10.30,9.88,13.26,20.38,3.18,22.94,
ROE(%),29.70,,14.83,14.16,,7.62,9.81,
ROA(%),8.86,,7.26,6.78,,3.28,4.96,
부채비율,232.24,147.41,85.59,129.96,98.86,113.29,106.41,129.96
자본유보율,352.20,743.34,"1,578.93",,"1,669.05","1,604.56","1,697.45",
EPS(원),573,960,946,"1,204",439,69,506,185
PER(배),14.30,18.29,55.09,33.72,,80.02,61.05,
BPS(원),"2,271","4,079","8,141","9,036","8,644","8,411","8,973","9,036"
PBR(배),3.61,4.31,6.40,4.49,4.79,4.71,5.67,4.49
현금DPS(원),0,0,0,0,0,0,0,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"4,502,230","4,681,587","5,394,837",,"5,394,837","5,394,837","5,394,837",
