0,1,2,3,4,5,6,7,8
파인텍(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,659,779,813,,241,140,117,
영업이익,4,36,-58,,18,-2,-2,
영업이익(발표기준),4,36,-58,,18,-2,-2,
세전계속사업이익,-21,-8,-243,,21,3,9,
당기순이익,-154,1,-277,,18,4,9,
당기순이익(지배),-154,1,-277,,17,5,9,
당기순이익(비지배),0,0,0,,1,-1,0,
자산총계,"1,033","1,202","1,002",,979,930,965,
부채총계,756,576,671,,619,568,589,
자본총계,277,626,332,,360,363,376,
자본총계(지배),277,626,331,,358,362,376,
자본총계(비지배),,0,0,,1,0,0,
자본금,58,215,215,,215,215,215,
영업활동현금흐름,127,-57,-56,,56,-43,58,
투자활동현금흐름,-17,-6,8,,4,-4,-9,
재무활동현금흐름,-153,70,79,,-68,6,-14,
CAPEX,13,11,8,,0,2,8,
FCF,114,-68,-64,,56,-46,49,
이자발생부채,483,315,390,,326,338,339,
영업이익률,0.54,4.56,-7.12,,7.63,-1.52,-1.71,
순이익률,-23.41,0.12,-34.09,,7.69,2.69,7.38,
ROE(%),-44.57,0.20,-57.81,,-49.56,-41.46,-44.19,
ROA(%),-12.15,0.08,-25.13,,-21.67,-18.22,-19.29,
부채비율,272.44,92.03,202.34,,172.10,156.55,156.35,
자본유보율,415.24,201.13,71.96,,80.03,82.39,86.44,
EPS(원),-916,3,-645,,40,12,20,
PER(배),N/A,686.27,N/A,,N/A,N/A,N/A,
BPS(원),"1,557","1,467",776,,840,849,882,
PBR(배),0.91,1.47,2.20,,1.63,1.80,1.77,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"18,063,944","42,924,063","42,925,080",,"42,925,688","42,926,793","42,926,793",
