0,1,2,3,4,5,6,7,8
텔콘RF제약(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,577,525,331,,99,89,85,
영업이익,-79,31,-21,,-16,-6,-6,
영업이익(발표기준),-79,31,-21,,-16,-6,-6,
세전계속사업이익,-152,-549,-438,,27,54,-136,
당기순이익,-152,-550,-442,,27,51,-136,
당기순이익(지배),-138,-548,-431,,27,51,-136,
당기순이익(비지배),-14,-2,-11,,0,0,0,
자산총계,"1,818","1,295","1,851",,"1,908","1,974","1,846",
부채총계,263,164,936,,955,968,970,
자본총계,"1,555","1,131",915,,953,"1,006",876,
자본총계(지배),"1,540","1,119",913,,952,"1,005",875,
자본총계(비지배),14,13,1,,1,1,0,
자본금,82,85,88,,88,88,88,
영업활동현금흐름,-92,50,28,,-3,-8,6,
투자활동현금흐름,-574,-1,-621,,69,-51,-1,
재무활동현금흐름,943,38,683,,-2,-3,-12,
CAPEX,26,10,11,,6,5,7,
FCF,-119,41,17,,-9,-14,-1,
이자발생부채,192,122,883,,898,914,917,
영업이익률,-13.64,5.96,-6.31,,-16.26,-7.03,-7.41,
순이익률,-26.29,-104.73,-133.33,,27.02,57.63,-160.62,
ROE(%),-10.51,-41.23,-41.93,,-37.61,-22.29,-48.96,
ROA(%),-7.75,-35.31,-27.91,,-25.15,-14.70,-31.44,
부채비율,16.95,14.46,102.30,,100.19,96.23,110.83,
자본유보율,"1,741.51","1,196.20",888.81,,919.56,978.45,823.44,
EPS(원),-179,-662,-503,,31,59,-155,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,871","1,312","1,044",,"1,088","1,149","1,000",
PBR(배),4.43,3.71,5.81,,4.61,3.99,3.99,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"82,330,083","85,277,028","87,509,012",,"87,509,012","87,509,012","87,509,012",
