0,1,2,3,4,5,6,7,8
상상인(금융),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"4,844","5,414","4,542",,"1,130","1,737","1,235",
영업이익,"1,758","1,824",941,,167,511,282,
영업이익(발표기준),"1,758","1,824",941,,167,511,282,
세전계속사업이익,"1,810","1,635",877,,201,518,281,
당기순이익,"1,366","1,204",643,,158,407,209,
당기순이익(지배),"1,366","1,261",620,,146,378,222,
당기순이익(비지배),0,-58,23,,12,30,-14,
자산총계,"28,428","36,272","36,059",,"44,617","43,374","47,060",
부채총계,"24,111","30,085","29,144",,"37,502","35,881","39,328",
자본총계,"4,317","6,187","6,915",,"7,114","7,493","7,732",
자본총계(지배),"4,261","5,257","5,854",,"6,018","6,481","6,719",
자본총계(비지배),56,930,"1,061",,"1,096","1,012","1,013",
자본금,477,572,572,,572,572,572,
영업활동현금흐름,831,"6,572","-2,465",,"4,375","-4,673","-1,207",
투자활동현금흐름,"-1,105",148,62,,-293,-551,-116,
재무활동현금흐름,864,"-2,085",-730,,355,205,343,
CAPEX,363,312,81,,5,14,21,
FCF,467,"6,260","-2,546",,"4,369","-4,686","-1,228",
이자발생부채,"1,002","2,859","2,339",,"2,699","2,972","3,088",
영업이익률,36.29,33.69,20.71,,14.78,29.41,22.88,
순이익률,28.20,22.24,14.16,,13.95,23.44,16.90,
ROE(%),37.93,26.51,11.17,,13.35,14.89,14.70,
ROA(%),5.59,3.72,1.78,,1.91,2.35,2.30,
부채비율,558.55,486.29,421.43,,527.16,478.88,508.66,
자본유보율,819.91,847.96,938.48,,964.45,"1,042.56","1,081.66",
EPS(원),"2,377","2,254","1,121",,264,682,402,
PER(배),6.24,3.85,5.73,,4.91,4.89,5.37,
BPS(원),"7,593","9,606","10,698",,"10,996","11,843","12,277",
PBR(배),1.95,0.90,0.60,,0.60,0.66,0.72,
현금DPS(원),0,200,0,,0,0,0,
현금배당수익률,0.00,2.31,0.00,,,,,
현금배당성향(%),0.00,8.68,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"57,459,550","55,328,313","55,328,313",,"55,328,313","55,328,313",,
