0,1,2,3,4,5,6,7,8
한화생명(금융),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"234,305","249,785","262,231","102,710","70,076","58,983","75,169","25,680"
영업이익,"6,502",494,"3,767",,"4,367","2,408","2,503",
영업이익(발표기준),"6,502",494,"3,767",,"4,367","2,408","2,503",
세전계속사업이익,"6,364",349,"3,080","9,000","4,494","2,399","5,742",580
당기순이익,"4,465",587,"2,412","6,610","3,364","1,653","3,789",430
당기순이익(지배),"4,153","1,004","2,351","8,840","3,115","1,600","3,429",
당기순이익(비지배),313,-418,61,,249,53,360,
자산총계,"1,320,845","1,418,501","1,487,748","1,406,355","1,474,292","1,493,663","1,616,211","1,406,355"
부채총계,"1,206,548","1,278,568","1,348,307","1,292,090","1,350,897","1,368,288","1,482,917","1,292,090"
자본총계,"114,297","139,933","139,441","114,265","123,395","125,375","133,294","114,265"
자본총계(지배),"103,069","126,859","126,664","112,020","112,036","113,575","112,486","112,020"
자본총계(비지배),,"13,074","12,777",,"11,359","11,800","20,808",
자본금,"43,426","43,426","43,426","43,430","43,426","43,426","43,426","43,430"
영업활동현금흐름,"16,429","10,075","15,144",,"12,356","9,762","17,116",
투자활동현금흐름,"-18,322","-21,729","-13,493",,"-9,548","-13,625","-17,672",
재무활동현금흐름,"14,334","2,731",-556,,-238,-112,"4,398",
CAPEX,"1,673","1,017",720,,205,186,-391,
FCF,,,,,,,,
이자발생부채,"6,903","5,560","5,526",,"5,549","5,547","71,913",
영업이익률,2.77,0.20,1.44,,6.23,4.08,3.33,
순이익률,1.91,0.24,0.92,6.44,4.80,2.80,5.04,1.67
ROE(%),4.54,0.51,1.90,7.41,3.91,4.39,6.10,
ROA(%),0.35,0.04,0.17,0.46,0.34,0.39,0.52,
부채비율,"1,055.63",913.70,966.93,"1,130.78","1,094.78","1,091.36","1,112.51","1,130.78"
자본유보율,184.47,243.51,242.38,,205.43,209.99,228.22,
EPS(원),478,116,271,"1,018",359,184,395,
PER(배),8.83,19.98,9.01,3.07,5.96,5.95,4.10,
BPS(원),"13,717","16,883","16,857","14,908","14,911","15,115","14,970","14,908"
PBR(배),0.31,0.14,0.14,0.21,0.22,0.25,0.24,0.21
현금DPS(원),100,30,30,76,,,,
현금배당수익률,2.37,1.30,1.23,2.44,,,,
현금배당성향(%),18.09,22.45,9.59,7.49,,,0.00,
발행주식수(보통주),"868,530,000","868,530,000","868,530,000",,"868,530,000",,,
