0,1,2,3,4,5,6,7,8
에스앤디(필수소비재),"2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,375,463,565,595,,150,153,
영업이익,43,63,91,95,,25,22,
영업이익(발표기준),43,63,91,,,25,22,
세전계속사업이익,39,59,90,96,,26,22,
당기순이익,33,49,74,76,,20,17,
당기순이익(지배),33,49,74,76,,20,17,
당기순이익(비지배),,,,,,,,
자산총계,288,368,453,,,484,790,
부채총계,77,109,114,,,111,122,
자본총계,211,259,338,,,373,668,
자본총계(지배),211,259,338,,,373,668,
자본총계(비지배),,,,,,,,
자본금,15,15,15,,,15,20,
영업활동현금흐름,58,77,71,,,,24,
투자활동현금흐름,-12,-30,-1,,,,-252,
재무활동현금흐름,-5,-5,-7,,,,276,
CAPEX,8,14,6,,,,1,
FCF,50,63,64,,,0,23,
이자발생부채,11,7,4,,,2,1,
영업이익률,11.33,13.68,16.14,15.97,,16.99,14.27,
순이익률,8.84,10.50,13.02,12.77,,13.53,11.25,
ROE(%),16.95,20.69,24.66,,,,,
ROA(%),11.51,14.82,17.94,,,,,
부채비율,36.38,42.23,33.86,,,29.64,18.27,
자본유보율,"1,292.20","1,602.54","2,126.82",,,"2,359.23","3,191.32",
EPS(원),"1,092","1,602","2,424","2,280",,667,540,
PER(배),33.07,8.78,12.38,8.18,,,,
BPS(원),"6,964","8,518","11,134",,,"12,296","16,457",
PBR(배),5.19,1.65,2.69,,,2.96,1.28,
현금DPS(원),50,100,100,,0,0,,
현금배당수익률,0.14,0.71,0.33,,,,,
현금배당성향(%),4.58,6.24,4.13,,,0.00,0.00,
발행주식수(보통주),"3,036,420","3,036,420","3,036,420",,"3,036,420","3,036,420","4,059,420",
