0,1,2,3,4,5,6,7,8
고려아연(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"68,833","66,948","75,819","95,094","22,005","23,754","24,147","25,253"
영업이익,"7,647","8,053","8,974","10,935","2,700","2,731","2,658","2,834"
영업이익(발표기준),"7,647","8,053","8,974",,"2,700","2,731","2,658",
세전계속사업이익,"7,687","8,724","8,124","11,346","2,902","2,791","2,784","2,872"
당기순이익,"5,348","6,386","5,748","8,131","2,123","1,947","2,003","2,076"
당기순이익(지배),"5,274","6,329","5,730","8,076","2,096","1,937","1,993","2,030"
당기순이익(비지배),74,57,19,,27,9,10,
자산총계,"72,259","78,406","84,996","93,045","84,357","88,024","92,579","93,045"
부채총계,"8,514","10,022","14,126","16,798","13,832","15,499","17,345","16,798"
자본총계,"63,745","68,384","70,870","76,248","70,525","72,525","75,235","76,248"
자본총계(지배),"62,500","67,154","69,698","75,062","69,430","71,419","73,969","75,062"
자본총계(비지배),,"1,230","1,172",,"1,096","1,106","1,266",
자본금,944,944,944,941,944,944,944,941
영업활동현금흐름,"8,883","6,927","4,565","8,447","2,172","3,124","1,625",
투자활동현금흐름,"-6,497","-4,739","-5,476","-5,183",957,"-3,222",229,
재무활동현금흐름,"-1,829","-1,909","-1,714","-1,786","-2,621",151,"1,053",
CAPEX,"3,162","3,581","6,621","5,236","1,589","1,403",677,
FCF,"5,722","3,345","-2,056","3,456",584,"1,721",947,
이자발생부채,305,407,"1,366",,"1,769","1,945","2,912",
영업이익률,11.11,12.03,11.84,11.50,12.27,11.49,11.01,11.22
순이익률,7.77,9.54,7.58,8.55,9.65,8.20,8.29,8.22
ROE(%),8.64,9.76,8.37,11.16,9.49,10.41,10.56,
ROA(%),7.50,8.48,7.04,9.13,7.93,8.70,8.70,
부채비율,13.36,14.66,19.93,22.03,19.61,21.37,23.05,22.03
자본유보율,"6,565.05","7,046.39","7,415.21",,"7,356.79","7,562.01","7,809.16",
EPS(원),"27,950","33,541","30,363","42,797","11,105","10,266","10,563","10,760"
PER(배),15.47,12.67,13.22,12.57,11.96,11.26,12.58,
BPS(원),"353,622","379,956","394,347","424,696","392,829","404,085","418,512","424,696"
PBR(배),1.22,1.12,1.02,1.27,1.04,1.07,1.20,1.27
현금DPS(원),"11,000","14,000","15,000","15,864",,,,
현금배당수익률,2.54,3.29,3.74,2.95,,,,
현금배당성향(%),36.86,39.09,46.27,37.07,0.00,,0.00,
발행주식수(보통주),"18,870,000","18,870,000","18,870,000",,"18,870,000",,,
