0,1,2,3,4,5,6,7,8
휴림로봇(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,307,176,207,,69,80,72,
영업이익,-81,-52,-89,,-9,-6,-10,
영업이익(발표기준),-81,-52,-89,,-9,-6,-10,
세전계속사업이익,-181,-95,487,,-238,-56,-144,
당기순이익,-190,-95,390,,-172,-57,-133,
당기순이익(지배),-190,-93,392,,-172,-56,-132,
당기순이익(비지배),,-2,-2,,0,-1,0,
자산총계,456,427,"1,357",,"1,135","1,072",909,
부채총계,201,143,622,,509,382,311,
자본총계,254,285,736,,625,690,597,
자본총계(지배),254,284,737,,625,689,597,
자본총계(비지배),,1,-1,,0,1,0,
자본금,140,164,187,,210,238,251,
영업활동현금흐름,-85,17,-110,,22,-61,0,
투자활동현금흐름,49,-19,-99,,-27,33,0,
재무활동현금흐름,-34,41,438,,-6,2,-2,
CAPEX,19,3,60,,32,-31,0,
FCF,-105,14,-171,,-11,-30,-1,
이자발생부채,146,55,424,,366,266,227,
영업이익률,-26.24,-29.36,-42.98,,-12.86,-7.14,-13.26,
순이익률,-61.92,-54.02,188.25,,-248.84,-70.96,-183.83,
ROE(%),-76.03,-34.70,76.89,,57.12,39.45,-21.18,
ROA(%),-31.72,-21.56,43.73,,29.15,22.51,-13.18,
부채비율,79.13,50.10,84.49,,81.46,55.44,52.08,
자본유보율,80.48,70.07,291.50,,194.85,187.74,136.43,
EPS(원),-282,-119,472,,-178,-49,-106,
PER(배),N/A,N/A,3.67,,3.68,5.06,N/A,
BPS(원),364,346,789,,607,579,476,
PBR(배),2.79,3.15,2.20,,1.79,1.77,1.89,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"69,878,191","81,986,448","93,385,061",,"102,985,691","118,960,131","125,349,907",
