0,1,2,3,4,5,6,7,8
시그네틱스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,502","2,188","2,015",,591,627,701,
영업이익,-72,-196,-145,,45,52,42,
영업이익(발표기준),-72,-196,-145,,45,52,42,
세전계속사업이익,-77,-274,-421,,46,52,41,
당기순이익,-62,-229,-373,,43,36,33,
당기순이익(지배),-62,-229,-373,,43,36,33,
당기순이익(비지배),,,,,,,,
자산총계,"2,004","1,829","1,667",,"1,577","1,684","1,682",
부채총계,531,464,604,,471,542,507,
자본총계,"1,473","1,365","1,064",,"1,106","1,142","1,175",
자본총계(지배),"1,473","1,365","1,064",,"1,106","1,142","1,175",
자본총계(비지배),,,,,,,,
자본금,429,429,429,,429,429,429,
영업활동현금흐름,183,130,61,,17,24,-7,
투자활동현금흐름,-114,-46,-146,,90,-35,18,
재무활동현금흐름,-59,-74,98,,-101,-1,-67,
CAPEX,116,48,47,,10,5,12,
FCF,68,83,14,,7,20,-19,
이자발생부채,203,133,234,,134,133,67,
영업이익률,-2.87,-8.98,-7.18,,7.61,8.25,5.96,
순이익률,-2.49,-10.49,-18.52,,7.20,5.69,4.67,
ROE(%),-3.96,-16.17,-30.75,,-24.56,-15.68,-9.54,
ROA(%),-2.87,-11.97,-21.36,,-17.62,-10.67,-6.53,
부채비율,36.02,34.01,56.76,,42.59,47.42,43.18,
자본유보율,259.09,205.75,148.16,,158.09,166.42,174.06,
EPS(원),-73,-268,-436,,50,42,38,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,719","1,592","1,241",,"1,290","1,332","1,370",
PBR(배),0.50,0.72,0.69,,0.98,1.39,1.15,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"85,728,319","85,728,319","85,728,319",,"85,728,319","85,728,319",,
