0,1,2,3,4,5,6,7,8
하나금융16호스팩(금융),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,0,0,,0,0,0,
영업이익,,0,0,,0,0,0,
영업이익(발표기준),,0,0,,0,0,0,
세전계속사업이익,,0,0,,0,0,0,
당기순이익,,0,0,,0,0,0,
당기순이익(지배),,0,0,,0,0,0,
당기순이익(비지배),,0,0,,0,0,0,
자산총계,,15,83,,83,83,83,
부채총계,,9,9,,9,9,10,
자본총계,,6,74,,74,74,74,
자본총계(지배),,6,74,,74,74,74,
자본총계(비지배),,,,,,,,
자본금,,1,4,,4,4,4,
영업활동현금흐름,,0,0,,0,0,0,
투자활동현금흐름,,0,-70,,0,0,0,
재무활동현금흐름,,15,68,,0,0,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,9,9,,9,9,9,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,-0.71,,,,-0.07,
ROA(%),,,-0.57,,,,-0.06,
부채비율,,158.78,12.61,,12.75,12.75,12.88,
자본유보율,,"1,031.06","1,741.91",,"1,740.41","1,740.30","1,740.18",
EPS(원),,-41,-13,,-2,0,0,
PER(배),,,N/A,,,N/A,N/A,
BPS(원),,"1,131","1,842",,"1,840","1,840","1,840",
PBR(배),,0.00,1.13,,1.14,1.17,1.19,
현금DPS(원),,0,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),,"510,000","4,010,000",,"4,010,000","4,010,000","4,010,000",
