0,1,2,3,4,5,6,7,8
센트랄모텍(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"3,133","2,921","3,168",,891,948,839,
영업이익,103,103,63,,36,29,-7,
영업이익(발표기준),103,103,63,,36,29,-7,
세전계속사업이익,51,73,95,,33,28,-9,
당기순이익,45,51,69,,27,16,-10,
당기순이익(지배),45,51,69,,27,16,-10,
당기순이익(비지배),,,,,,,,
자산총계,"2,365","2,354","2,723",,"2,871","2,857","2,802",
부채총계,"1,557","1,377","1,675",,"1,797","1,767","1,722",
자본총계,808,977,"1,048",,"1,075","1,090","1,080",
자본총계(지배),808,977,"1,048",,"1,075","1,090","1,080",
자본총계(비지배),,,,,,,,
자본금,32,42,43,,43,43,43,
영업활동현금흐름,171,201,273,,-18,54,40,
투자활동현금흐름,-126,-103,-444,,-67,-124,-13,
재무활동현금흐름,-51,-93,167,,87,76,-30,
CAPEX,180,107,525,,72,123,-1,
FCF,-10,94,-252,,-89,-69,41,
이자발생부채,"1,007",880,"1,011",,"1,099","1,159","1,129",
영업이익률,3.29,3.53,1.98,,4.02,3.11,-0.89,
순이익률,1.43,1.75,2.19,,2.99,1.69,-1.16,
ROE(%),6.27,5.74,6.84,,8.16,10.77,10.19,
ROA(%),1.97,2.17,2.73,,3.22,4.25,4.00,
부채비율,192.74,140.86,159.90,,167.20,162.14,159.42,
자본유보율,"1,993.31","1,868.99","2,027.73",,"2,090.84","2,126.45","2,103.78",
EPS(원),709,782,809,,309,186,-113,
PER(배),,20.14,33.08,,29.46,20.40,20.59,
BPS(원),"12,826","11,636","12,170",,"12,481","12,659","12,546",
PBR(배),0.00,1.35,2.20,,2.32,2.10,2.01,
현금DPS(원),500,0,0,,0,0,0,
현금배당수익률,,0.00,0.00,,,,,
현금배당성향(%),7.05,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"6,300,000","8,400,000","8,610,000",,"8,610,000","8,610,000","8,610,000",
