0,1,2,3,4,5,6,7,8
고려제약(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,520,555,668,,171,168,183,
영업이익,35,34,110,,31,13,21,
영업이익(발표기준),35,34,110,,31,13,21,
세전계속사업이익,81,44,92,,31,21,19,
당기순이익,66,39,74,,25,16,15,
당기순이익(지배),66,39,74,,25,16,15,
당기순이익(비지배),,,,,,,,
자산총계,730,758,833,,876,859,881,
부채총계,102,108,125,,158,124,137,
자본총계,628,650,709,,718,735,744,
자본총계(지배),628,650,709,,718,735,744,
자본총계(비지배),,,,,,,,
자본금,55,55,55,,55,55,55,
영업활동현금흐름,58,62,123,,56,-11,15,
투자활동현금흐름,-7,-42,-103,,-26,4,-30,
재무활동현금흐름,-20,-13,-12,,-18,0,-6,
CAPEX,13,31,7,,6,1,2,
FCF,45,32,116,,49,-12,13,
이자발생부채,0,1,1,,0,1,1,
영업이익률,6.78,6.15,16.53,,17.84,7.56,11.60,
순이익률,12.61,7.02,11.02,,14.62,9.75,8.21,
ROE(%),10.96,6.09,10.83,,13.59,10.26,10.26,
ROA(%),9.39,5.24,9.25,,11.19,8.69,8.61,
부채비율,16.18,16.60,17.60,,21.97,16.85,18.42,
자본유보율,"1,049.42","1,091.80","1,198.31",,"1,216.77","1,247.94","1,275.81",
EPS(원),597,354,669,,227,149,136,
PER(배),12.10,20.30,15.39,,13.42,17.33,14.28,
BPS(원),"5,759","5,971","6,507",,"6,597","6,754","6,878",
PBR(배),1.25,1.20,1.58,,1.71,1.70,1.40,
현금DPS(원),100,100,150,,,,,
현금배당수익률,1.39,1.39,1.46,,,,,
현금배당성향(%),16.62,27.97,22.21,,,,0.00,
발행주식수(보통주),"11,000,000","11,000,000","11,000,000",,"11,000,000","11,000,000",,
