0,1,2,3,4,5,6,7,8
솔루에타(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"2,273","2,563","2,263",,356,487,365,
영업이익,55,62,81,,-10,8,10,
영업이익(발표기준),55,62,81,,-10,8,10,
세전계속사업이익,-156,-35,-136,,-9,-11,-15,
당기순이익,-164,-34,-155,,-4,-5,-14,
당기순이익(지배),-137,-26,-98,,-2,-6,-12,
당기순이익(비지배),-27,-8,-57,,-2,1,-2,
자산총계,"2,121","1,857","1,953",,"2,209","2,396","2,361",
부채총계,"1,407","1,152","1,391",,"1,650","1,838","1,931",
자본총계,713,706,561,,559,558,429,
자본총계(지배),629,639,540,,539,536,410,
자본총계(비지배),,67,22,,20,21,19,
자본금,60,65,65,,65,69,69,
영업활동현금흐름,31,80,199,,52,-63,89,
투자활동현금흐름,-120,-44,-267,,-104,-460,-33,
재무활동현금흐름,-10,6,78,,191,332,-23,
CAPEX,59,67,55,,21,19,19,
FCF,-28,12,143,,31,-83,71,
이자발생부채,572,606,709,,863,"1,104","1,286",
영업이익률,2.43,2.41,3.59,,-2.71,1.64,2.80,
순이익률,-7.23,-1.33,-6.87,,-1.01,-1.07,-3.72,
ROE(%),-20.28,-4.10,-16.64,,-8.36,-12.30,-24.14,
ROA(%),-7.89,-1.71,-8.15,,-3.18,-4.24,-7.38,
부채비율,197.28,163.17,247.92,,295.19,329.56,449.92,
자본유보율,991.41,904.37,751.94,,749.08,732.32,713.98,
EPS(원),"-1,147",-207,-755,,-14,-46,-87,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"5,204","4,924","4,157",,"4,153","3,879","2,966",
PBR(배),0.65,0.61,0.95,,1.00,1.07,1.12,
현금DPS(원),0,0,0,,0,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"12,086,586","12,980,146","12,980,146",,"12,980,146","13,825,216","13,825,216",
