0,1,2,3,4,5,6,7,8
비에이치(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"7,679","6,549","7,214","9,809","1,388","1,624","3,337","3,460"
영업이익,910,626,340,657,-150,-10,437,380
영업이익(발표기준),910,626,340,,-150,-10,437,
세전계속사업이익,"1,022",665,339,834,-47,38,583,252
당기순이익,839,566,259,657,-93,46,465,184
당기순이익(지배),839,566,259,658,-93,46,465,311
당기순이익(비지배),,,,,,,,
자산총계,"4,698","4,779","5,611","7,055","5,108","5,672","7,545","7,055"
부채총계,"2,818","1,985","2,441","3,255","2,145","2,584","3,861","3,255"
자본총계,"1,879","2,795","3,170","3,801","2,963","3,088","3,684","3,801"
자본총계(지배),"1,879","2,795","3,170","3,801","2,963","3,088","3,684","3,801"
자본총계(비지배),,,,,,,,
자본금,157,163,167,169,168,168,168,169
영업활동현금흐름,"1,615",707,202,690,-88,23,188,
투자활동현금흐름,-660,-585,-395,-430,-177,-74,-30,
재무활동현금흐름,"-1,106",-195,245,78,-12,-10,370,
CAPEX,673,563,567,422,193,96,63,
FCF,942,144,-365,232,-281,-73,124,
이자발생부채,"1,134",862,"1,010",,"1,011","1,073","1,494",
영업이익률,11.86,9.55,4.72,6.70,-10.84,-0.62,13.10,10.98
순이익률,10.93,8.64,3.59,6.70,-6.71,2.84,13.93,5.33
ROE(%),49.27,24.22,8.69,18.88,0.83,5.74,10.15,
ROA(%),16.96,11.95,4.99,10.38,0.49,3.27,5.33,
부채비율,149.99,71.03,77.02,85.64,72.38,83.68,104.80,85.64
자본유보율,"1,390.19","1,881.10","2,092.08",,"1,988.88","2,015.49","2,291.35",
EPS(원),"2,682","1,770",782,"1,955",-278,137,"1,379",922
PER(배),6.26,12.40,28.08,10.95,242.22,40.07,17.53,
BPS(원),"6,526","9,286","10,263","12,173","9,525","9,926","11,843","12,173"
PBR(배),2.57,2.36,2.14,1.76,1.88,2.08,1.55,1.76
현금DPS(원),0,0,250,264,0,0,0,
현금배당수익률,0.00,0.00,1.14,1.23,,,,
현금배당성향(%),0.00,0.00,29.81,13.58,0.00,,0.00,
발행주식수(보통주),"31,379,776","32,680,468","33,472,688",,"33,692,688","33,692,688","33,692,688",
