0,1,2,3,4,5,6,7,8
엠에스오토텍(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"8,920","12,744","12,165",,"3,565","3,913","4,055",
영업이익,274,667,268,,180,252,170,
영업이익(발표기준),274,667,268,,180,252,170,
세전계속사업이익,69,511,"-1,385",,139,275,172,
당기순이익,50,348,"-1,460",,72,270,72,
당기순이익(지배),35,170,-924,,-50,179,-28,
당기순이익(비지배),15,178,-536,,122,91,100,
자산총계,"7,007","10,081","10,253",,"11,288","11,706","12,703",
부채총계,"5,851","7,958","7,882",,"8,827","8,888","9,414",
자본총계,"1,156","2,123","2,372",,"2,461","2,818","3,288",
자본총계(지배),825,"1,639",477,,432,699,697,
자본총계(비지배),,484,"1,895",,"2,029","2,120","2,592",
자본금,136,169,174,,174,178,178,
영업활동현금흐름,878,"1,599",668,,-322,436,-61,
투자활동현금흐름,-413,"-2,221",-443,,-96,-786,-227,
재무활동현금흐름,-539,955,113,,493,389,434,
CAPEX,420,"2,040",902,,200,361,205,
FCF,458,-441,-234,,-522,74,-266,
이자발생부채,"3,823","4,942","5,300",,"6,041","5,514","6,384",
영업이익률,3.07,5.24,2.21,,5.04,6.43,4.19,
순이익률,0.56,2.73,-12.00,,2.03,6.90,1.77,
ROE(%),4.10,13.84,-87.38,,-88.88,-54.33,-51.86,
ROA(%),0.77,4.08,-14.36,,-12.93,-8.26,-7.10,
부채비율,506.02,374.91,332.33,,358.67,315.36,286.29,
자본유보율,479.46,578.47,22.24,,-16.47,125.22,109.44,
EPS(원),129,551,"-2,693",,-144,516,-78,
PER(배),16.21,10.93,N/A,,N/A,N/A,N/A,
BPS(원),"3,039","4,859","1,375",,"1,248","1,963","1,958",
PBR(배),0.69,1.24,6.46,,5.76,3.77,3.22,
현금DPS(원),50,75,50,,0,0,0,
현금배당수익률,2.40,1.25,0.56,,,,,
현금배당성향(%),38.78,14.85,-1.88,,0.00,,0.00,
발행주식수(보통주),"27,205,022","33,800,028","34,727,204",,"34,727,204","35,654,087","35,654,087",
