0,1,2,3,4,5,6,7,8
신라에스지(필수소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,725,894,627,,132,180,209,
영업이익,9,21,3,,3,10,6,
영업이익(발표기준),9,21,3,,3,10,6,
세전계속사업이익,-15,12,-21,,3,9,4,
당기순이익,-18,7,-14,,3,7,3,
당기순이익(지배),-18,7,-14,,3,7,3,
당기순이익(비지배),,,,,,,,
자산총계,476,480,408,,423,450,459,
부채총계,332,322,264,,276,296,302,
자본총계,145,159,144,,147,154,157,
자본총계(지배),145,159,144,,147,154,157,
자본총계(비지배),,,,,,,,
자본금,20,20,20,,20,20,20,
영업활동현금흐름,10,55,-9,,4,-30,-1,
투자활동현금흐름,-16,-10,-5,,-3,3,-2,
재무활동현금흐름,-5,-3,-21,,-6,25,7,
CAPEX,16,12,6,,1,1,2,
FCF,-7,43,-15,,3,-31,-3,
이자발생부채,238,236,200,,194,219,219,
영업이익률,1.18,2.35,0.52,,2.61,5.38,2.73,
순이익률,-2.47,0.81,-2.18,,1.96,3.69,1.53,
ROE(%),-11.79,4.79,-9.05,,-5.62,5.01,10.21,
ROA(%),-3.67,1.52,-3.08,,-1.86,1.62,3.36,
부채비율,229.06,202.99,182.89,,187.80,192.84,192.63,
자본유보율,616.34,692.69,621.52,,634.45,667.67,683.68,
EPS(원),-448,182,-342,,65,166,80,
PER(배),N/A,43.57,N/A,,N/A,105.07,35.39,
BPS(원),"3,619","3,963","3,608",,"3,672","3,838","3,918",
PBR(배),1.31,2.00,2.36,,4.78,5.15,3.45,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"4,000,000","4,000,000","4,000,000",,"4,000,000",,,
