0,1,2,3,4,5,6,7,8
코웨이(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"27,073","30,189","32,374","36,595","8,790","9,054","9,340","9,731"
영업이익,"5,198","4,583","6,064","6,559","1,707","1,664","1,638","1,534"
영업이익(발표기준),"5,198","4,583","6,064",,"1,707","1,664","1,638",
세전계속사업이익,"4,686","4,514","5,404","6,647","1,747","1,599","1,858","1,370"
당기순이익,"3,498","3,322","4,047","4,846","1,258","1,158","1,365","1,029"
당기순이익(지배),"3,502","3,329","4,049","4,844","1,258","1,159","1,365",
당기순이익(비지배),-4,-7,-2,,-1,0,0,
자산총계,"23,789","28,550","30,290","37,065","33,863","34,544","36,924","37,065"
부채총계,"12,912","17,778","15,390","18,027","18,556","18,087","18,859","18,027"
자본총계,"10,877","10,772","14,900","19,038","15,308","16,457","18,065","19,038"
자본총계(지배),"10,881","10,783","14,913","19,052","15,321","16,471","18,079","19,052"
자본총계(비지배),,-11,-13,,-13,-14,-14,
자본금,407,407,407,409,407,407,407,409
영업활동현금흐름,"5,391","5,393","5,628","5,946","1,216",823,643,
투자활동현금흐름,"-3,935","-3,831","-3,231","-4,154",-733,"-1,060",-696,
재무활동현금흐름,"-1,868","-1,649","-1,816",-627,"1,291","-1,657",35,
CAPEX,"4,003","3,906","3,252","3,482",649,639,699,
FCF,"1,389","1,486","2,376","3,800",566,184,-55,
이자발생부채,"7,416","9,018","7,328",,"8,889","8,405","8,563",
영업이익률,19.20,15.18,18.73,17.92,19.42,18.38,17.54,15.77
순이익률,12.92,11.00,12.50,13.24,14.31,12.79,14.61,10.57
ROE(%),33.84,30.74,31.51,28.52,31.48,28.78,27.53,
ROA(%),15.42,12.70,13.76,14.39,13.51,13.14,13.15,
부채비율,118.71,165.04,103.29,94.69,121.22,109.90,104.40,94.69
자본유보율,"2,697.25","2,671.88","3,720.78",,"3,809.24","4,093.74","4,444.85",
EPS(원),"4,735","4,511","5,486","6,563","1,705","1,570","1,850",
PER(배),15.65,20.64,13.25,11.26,11.27,13.63,12.29,
BPS(원),"15,074","14,931","20,554","26,258","21,116","22,701","24,918","26,258"
PBR(배),4.92,6.24,3.54,2.81,3.10,3.47,2.98,2.81
현금DPS(원),"3,600","2,400","1,200","1,200",,,,
현금배당수익률,4.86,2.58,1.65,1.62,,,,
현금배당성향(%),74.18,52.05,21.50,18.28,0.00,,0.00,
발행주식수(보통주),"73,799,619","73,799,619","73,799,619",,"73,799,619","73,799,619","73,799,619",
