0,1,2,3,4,5,6,7,8
제이준코스메틱(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,320",526,305,,62,82,67,
영업이익,71,-520,-123,,-28,-52,-40,
영업이익(발표기준),71,-520,-123,,-28,-52,-40,
세전계속사업이익,3,-865,-186,,-14,-82,-33,
당기순이익,-14,-893,-221,,-14,-82,-33,
당기순이익(지배),-12,-844,-218,,-10,-81,-32,
당기순이익(비지배),-2,-48,-3,,-4,-1,-1,
자산총계,"2,149","1,239",879,,947,878,"1,061",
부채총계,883,706,281,,329,316,238,
자본총계,"1,266",533,598,,618,561,823,
자본총계(지배),"1,264",541,610,,622,551,814,
자본총계(비지배),,-9,-11,,-3,11,10,
자본금,133,142,185,,185,187,354,
영업활동현금흐름,-316,35,-50,,-22,-24,-18,
투자활동현금흐름,-285,107,193,,-52,-1,-29,
재무활동현금흐름,639,-211,-142,,76,16,209,
CAPEX,88,7,4,,1,1,10,
FCF,-403,28,-55,,-22,-25,-28,
이자발생부채,715,519,195,,247,235,166,
영업이익률,5.41,-98.85,-40.19,,-45.11,-63.57,-59.85,
순이익률,-1.10,-169.63,-72.27,,-22.98,-100.22,-49.62,
ROE(%),,-93.55,-37.83,,-33.33,-38.71,-27.52,
ROA(%),,-52.69,-20.83,,-19.81,-23.67,-19.59,
부채비율,69.73,132.65,46.90,,53.14,56.32,28.96,
자본유보율,908.96,310.94,251.64,,255.91,212.80,138.19,
EPS(원),-34,"-2,271",-459,,-20,-156,-51,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"3,461","1,374","1,190",,"1,214","1,059","1,149",
PBR(배),2.29,2.26,1.47,,1.04,1.45,1.08,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"36,808,049","39,386,617","51,219,827",,"51,219,827","51,977,923","70,788,520",
