0,1,2,3,4,5,6,7,8
에스텍파마(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,403,465,613,,140,156,141,
영업이익,15,38,80,,13,12,16,
영업이익(발표기준),15,38,80,,13,12,16,
세전계속사업이익,80,191,133,,30,29,27,
당기순이익,66,152,110,,25,24,23,
당기순이익(지배),66,152,110,,25,24,23,
당기순이익(비지배),,,,,,,,
자산총계,983,"1,164","1,231",,"1,235","1,255","1,257",
부채총계,91,137,118,,108,104,83,
자본총계,893,"1,027","1,114",,"1,127","1,151","1,173",
자본총계(지배),893,"1,027","1,114",,"1,127","1,151","1,173",
자본총계(비지배),,,,,,,,
자본금,59,59,59,,59,59,59,
영업활동현금흐름,72,43,47,,-11,-4,17,
투자활동현금흐름,9,117,-9,,27,22,-146,
재무활동현금흐름,-56,-8,-14,,-1,-12,-1,
CAPEX,5,11,22,,7,4,3,
FCF,68,32,25,,-18,-8,14,
이자발생부채,0,6,4,,4,3,2,
영업이익률,3.78,8.16,13.08,,9.20,7.68,11.22,
순이익률,16.34,32.76,17.87,,17.70,15.52,15.94,
ROE(%),7.68,15.87,10.23,,10.58,8.10,7.87,
ROA(%),6.82,14.18,9.15,,9.48,7.37,7.31,
부채비율,10.19,13.34,10.55,,9.61,9.05,7.11,
자본유보율,"1,432.60","1,668.68","1,831.11",,"1,852.66","1,893.05","1,930.62",
EPS(원),554,"1,280",921,,208,204,189,
PER(배),14.87,8.17,13.74,,11.38,16.57,14.19,
BPS(원),"7,641","8,795","9,537",,"9,647","9,853","10,045",
PBR(배),1.08,1.19,1.33,,1.14,1.28,1.07,
현금DPS(원),50,100,100,,,,,
현금배당수익률,0.61,0.96,0.79,,,,,
현금배당성향(%),8.86,7.67,10.66,,0.00,,0.00,
발행주식수(보통주),"11,898,263","11,898,263","11,898,263",,"11,898,263","11,898,263",,
