0,1,2,3,4,5,6,7,8
상상인증권(금융),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,343,342,364,,100,160,82,
영업이익,-114,-54,29,,23,76,5,
영업이익(발표기준),-114,-54,29,,23,76,5,
세전계속사업이익,-108,-47,29,,24,79,-19,
당기순이익,-94,-80,25,,23,74,-22,
당기순이익(지배),-99,-81,25,,23,73,-21,
당기순이익(비지배),5,0,0,,0,1,0,
자산총계,"4,998","4,714","5,133",,"5,441","6,023","6,297",
부채총계,"3,923","3,184","3,400",,"3,645","4,095","4,361",
자본총계,"1,075","1,530","1,733",,"1,796","1,928","1,936",
자본총계(지배),986,"1,525","1,729",,"1,791","1,921","1,929",
자본총계(비지배),90,5,5,,5,7,7,
자본금,520,974,974,,974,984,984,
영업활동현금흐름,"1,491",149,294,,-357,-132,-218,
투자활동현금흐름,7,-41,6,,0,-2,-18,
재무활동현금흐름,"-1,705",-283,-301,,357,131,228,
CAPEX,,28,7,,,1,0,
FCF,,,,,,,,
이자발생부채,"1,092","1,189","1,148",,"1,267","1,373","1,632",
영업이익률,-33.36,-15.81,7.92,,22.87,47.65,6.29,
순이익률,-27.40,-23.50,6.86,,22.68,46.30,-26.32,
ROE(%),-8.32,-6.42,1.54,,1.54,4.06,3.83,
ROA(%),-1.46,-1.66,0.51,,0.48,1.29,1.21,
부채비율,364.78,208.12,196.14,,203.00,212.39,225.28,
자본유보율,113.46,60.61,81.47,,87.88,99.50,100.28,
EPS(원),-195,-93,26,,23,76,-22,
PER(배),N/A,N/A,40.66,,44.94,18.32,17.14,
BPS(원),"2,027","1,622","1,838",,"1,905","2,022","2,031",
PBR(배),0.90,0.82,0.58,,0.63,0.69,0.60,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"50,693,589","96,108,437","96,108,437",,"96,108,437","97,069,134","97,069,134",
