0,1,2,3,4,5,6,7,8
넥스트BT(건강관리),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,877,589,657,,203,197,193,
영업이익,21,-28,-20,,3,-2,-9,
영업이익(발표기준),21,-28,-20,,3,-2,-9,
세전계속사업이익,14,-166,-144,,-2,-123,-12,
당기순이익,12,-175,-166,,-1,-123,-12,
당기순이익(지배),13,-118,-179,,-1,-126,-10,
당기순이익(비지배),-1,-56,14,,0,2,-2,
자산총계,"1,039",891,"1,343",,"1,430","1,292","1,392",
부채총계,323,382,614,,701,620,575,
자본총계,716,509,729,,729,672,817,
자본총계(지배),599,455,661,,661,602,749,
자본총계(비지배),,54,68,,68,70,69,
자본금,308,310,435,,435,437,441,
영업활동현금흐름,-4,36,58,,40,-55,-2,
투자활동현금흐름,-145,-223,-337,,-56,100,22,
재무활동현금흐름,374,96,176,,102,-84,-17,
CAPEX,44,235,176,,1,2,1,
FCF,-48,-198,-118,,39,-57,-3,
이자발생부채,223,287,439,,494,412,394,
영업이익률,2.38,-4.73,-3.10,,1.32,-0.91,-4.85,
순이익률,1.36,-29.65,-25.25,,-0.63,-62.64,-6.17,
ROE(%),3.25,-22.43,-32.18,,-35.97,-57.35,-34.39,
ROA(%),1.39,-18.09,-14.85,,-17.64,-28.27,-18.85,
부채비율,45.06,75.09,84.22,,96.19,92.34,70.31,
자본유보율,104.98,65.58,71.06,,79.15,50.64,48.98,
EPS(원),23,-191,-242,,-1,-144,-12,
PER(배),67.18,N/A,N/A,,N/A,N/A,N/A,
BPS(원),973,734,760,,760,687,848,
PBR(배),1.59,1.93,2.20,,1.80,2.41,1.77,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"61,587,062","61,906,025","86,996,089",,"86,996,089","87,587,392","88,239,565",
