0,1,2,3,4,5,6,7,8
이더블유케이(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,235,205,115,,322,115,46,
영업이익,21,6,-31,,-9,-8,-25,
영업이익(발표기준),21,6,-31,,-9,-8,-25,
세전계속사업이익,37,-12,-113,,74,-39,-202,
당기순이익,28,-12,-88,,57,-31,-198,
당기순이익(지배),28,-12,-79,,57,-29,-195,
당기순이익(비지배),0,0,-8,,0,-2,-3,
자산총계,539,486,"1,340",,"1,454","1,316","1,163",
부채총계,291,155,734,,790,725,494,
자본총계,248,331,607,,664,592,669,
자본총계(지배),242,331,444,,501,470,550,
자본총계(비지배),,,163,,163,122,119,
자본금,37,48,72,,72,72,87,
영업활동현금흐름,25,-1,-19,,-4,8,-33,
투자활동현금흐름,-90,-13,-267,,-4,-60,4,
재무활동현금흐름,101,-14,312,,-2,58,8,
CAPEX,7,25,2,,0,1,0,
FCF,18,-26,-20,,-4,8,-33,
이자발생부채,188,131,327,,329,367,265,
영업이익률,8.80,2.75,-26.68,,-2.88,-7.01,-54.56,
순이익률,11.95,-5.82,-76.41,,17.79,-26.80,-429.40,
ROE(%),,-4.14,-20.49,,,,-6.58,
ROA(%),,-2.32,-9.61,,,,-3.61,
부채비율,117.73,46.90,120.95,,118.90,122.47,73.78,
자본유보율,516.37,554.19,503.03,,581.77,541.43,527.39,
EPS(원),385,-152,-656,,394,-202,"-1,337",
PER(배),10.50,N/A,N/A,,,N/A,N/A,
BPS(원),"3,362","3,488","3,120",,"3,521","3,304","3,216",
PBR(배),1.20,2.81,3.19,,2.15,2.21,2.55,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"7,380,944","9,672,944","14,474,525",,"14,474,525","14,474,525","17,366,611",
