0,1,2,3,4,5,6,7,8
해성산업(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,149,203,"4,794",,"2,512","5,452","5,001",
영업이익,27,52,231,,150,333,239,
영업이익(발표기준),27,52,231,,150,333,239,
세전계속사업이익,11,31,"3,653",,513,319,202,
당기순이익,8,23,"3,485",,463,219,151,
당기순이익(지배),8,23,"3,452",,449,116,7,
당기순이익(비지배),,,33,,14,102,144,
자산총계,"1,917","2,123","12,925",,"19,908","22,994","23,282",
부채총계,492,728,"6,108",,"9,066","10,325","10,443",
자본총계,"1,424","1,395","6,817",,"10,842","12,669","12,840",
자본총계(지배),"1,424","1,395","6,034",,"7,440","7,569","7,588",
자본총계(비지배),,,782,,"3,403","5,100","5,252",
자본금,49,49,91,,132,132,132,
영업활동현금흐름,46,58,472,,353,-73,-72,
투자활동현금흐름,-229,-248,53,,263,-184,-140,
재무활동현금흐름,190,221,-174,,-7,352,211,
CAPEX,4,3,294,,107,120,143,
FCF,42,56,179,,246,-193,-215,
이자발생부채,330,540,"3,956",,"5,001","5,482","5,757",
영업이익률,18.32,25.75,4.81,,5.95,6.10,4.78,
순이익률,5.07,11.47,72.70,,18.44,4.01,3.03,
ROE(%),0.53,1.65,,,,,7.71,
ROA(%),0.42,1.15,,,,,4.39,
부채비율,34.56,52.17,89.60,,83.61,81.50,81.33,
자본유보율,"2,798.47","2,812.29","6,459.18",,"5,471.14","5,561.32","5,551.70",
EPS(원),77,238,"24,709",,"2,242",442,28,
PER(배),132.73,42.17,0.49,,,0.92,6.51,
BPS(원),"14,565","14,266","34,772",,"29,071","29,575","29,649",
PBR(배),0.71,0.70,0.34,,0.55,0.59,0.50,
현금DPS(원),125,175,175,,0,0,0,
현금배당수익률,1.22,1.75,1.46,,0.00,0.00,,
현금배당성향(%),161.57,73.62,0.88,,,0.00,0.00,
발행주식수(보통주),"9,780,000","9,780,000","18,118,975",,"26,356,298","26,356,298","26,356,298",
