0,1,2,3,4,5,6,7,8
이지바이오(필수소비재),,"2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,,,881,,307,303,328,
영업이익,,,152,,48,42,43,
영업이익(발표기준),,,152,,48,42,43,
세전계속사업이익,,,134,,40,34,35,
당기순이익,,,104,,31,26,27,
당기순이익(지배),,,104,,31,26,27,
당기순이익(비지배),,,,,,,,
자산총계,,,898,,982,"1,075","1,222",
부채총계,,,558,,636,701,820,
자본총계,,,340,,346,374,401,
자본총계(지배),,,340,,346,374,401,
자본총계(비지배),,,,,,,,
자본금,,,34,,34,34,34,
영업활동현금흐름,,,165,,14,57,83,
투자활동현금흐름,,,-5,,-7,-56,-154,
재무활동현금흐름,,,-4,,52,40,81,
CAPEX,,,12,,7,4,13,
FCF,,,153,,6,53,71,
이자발생부채,,,372,,426,492,633,
영업이익률,,,17.25,,15.52,13.71,13.19,
순이익률,,,11.83,,10.15,8.71,8.09,
ROE(%),,,,,,41.77,,
ROA(%),,,,,,14.32,,
부채비율,,,163.87,,183.98,187.16,204.55,
자본유보율,,,900.42,,916.61,999.81,"1,077.39",
EPS(원),,,456,,91,77,78,
PER(배),,,13.61,,16.39,17.22,,
BPS(원),,,996,,"1,013","1,097","1,175",
PBR(배),,,6.23,,6.98,6.13,4.60,
현금DPS(원),,,75,,,,,
현금배당수익률,,,1.21,,,,,
현금배당성향(%),,,24.56,,,,0.00,
발행주식수(보통주),,,"34,191,720",,"34,191,720","34,191,720","34,191,720",
