0,1,2,3,4,5,6,7,8
한일단조(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,527","1,412","1,383",,373,381,377,
영업이익,5,57,9,,-1,-8,-2,
영업이익(발표기준),5,57,9,,-1,-8,-2,
세전계속사업이익,-14,39,-40,,-3,-17,3,
당기순이익,-9,35,-36,,-2,-14,3,
당기순이익(지배),-11,32,-34,,-2,-14,4,
당기순이익(비지배),2,4,-2,,0,0,-1,
자산총계,"2,277","2,335","2,333",,"2,337","2,368","2,337",
부채총계,"1,198","1,191","1,240",,"1,245","1,297","1,264",
자본총계,"1,079","1,143","1,094",,"1,091","1,071","1,073",
자본총계(지배),"1,049","1,105","1,060",,"1,058","1,039","1,042",
자본총계(비지배),,38,33,,34,32,31,
자본금,149,149,149,,149,149,149,
영업활동현금흐름,23,239,140,,-7,-42,-33,
투자활동현금흐름,-126,-101,-84,,-6,-16,-9,
재무활동현금흐름,-17,-98,-46,,-21,42,53,
CAPEX,192,92,100,,6,10,9,
FCF,-169,147,40,,-14,-53,-43,
이자발생부채,997,942,921,,911,959,948,
영업이익률,0.35,4.04,0.68,,-0.40,-2.09,-0.50,
순이익률,-0.58,2.51,-2.60,,-0.43,-3.65,0.81,
ROE(%),-1.15,2.94,-3.12,,-1.85,1.00,2.28,
ROA(%),-0.39,1.54,-1.54,,-0.85,0.44,1.00,
부채비율,110.97,104.23,113.36,,114.10,121.09,117.86,
자본유보율,600.90,623.21,601.56,,600.32,591.22,593.96,
EPS(원),-41,106,-113,,-6,-45,14,
PER(배),N/A,15.68,N/A,,N/A,94.99,42.41,
BPS(원),"3,546","3,736","3,583",,"3,575","3,511","3,520",
PBR(배),0.39,0.44,0.53,,0.57,0.95,0.95,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"29,891,328","29,891,328","29,891,328",,"29,891,328","29,891,328",,
