0,1,2,3,4,5,6,7,8
SK6호스팩(금융),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,0,0,,0,0,0,
영업이익,,0,0,,0,0,0,
영업이익(발표기준),,0,0,,0,0,0,
세전계속사업이익,,0,0,,0,0,0,
당기순이익,,0,0,,0,0,0,
당기순이익(지배),,0,0,,0,0,0,
당기순이익(비지배),,0,0,,0,0,0,
자산총계,,20,129,,129,129,129,
부채총계,,16,16,,16,17,17,
자본총계,,4,113,,113,113,113,
자본총계(지배),,4,113,,113,113,113,
자본총계(비지배),,,,,,,,
자본금,,0,6,,6,6,6,
영업활동현금흐름,,0,0,,1,0,0,
투자활동현금흐름,,0,-110,,0,0,0,
재무활동현금흐름,,20,108,,0,0,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,16,16,,16,16,17,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,0.30,,0.68,0.33,0.17,
ROA(%),,,0.23,,0.60,0.29,0.15,
부채비율,,383.56,14.54,,14.55,14.77,14.89,
자본유보율,,"1,856.15","1,871.58",,"1,875.82","1,871.71","1,871.72",
EPS(원),,-479,4,,4,-4,0,
PER(배),,,554.90,,152.81,326.43,619.83,
BPS(원),,"1,956","1,972",,"1,976","1,972","1,972",
PBR(배),,0.00,1.03,,1.04,1.08,1.07,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),,"210,000","5,710,000",,"5,710,000","5,710,000","5,710,000",
